16.65,636.89,448.58,82.157,21.749
16.7,638.44,448.68,82.159,21.673
16.75,640.05,448.76,82.017,21.596
16.8,641.81,448.78,81.703,21.707
16.85,645.41,448.76,81.036,21.906
16.9,646.95,448.74,81,22.024
16.95,648.4,448.67,81.158,22.23
17,651.72,448.76,80.836,22.323
17.05,653.25,448.85,80.715,22.292
17.1,654.85,448.89,80.409,22.272
17.15,656.42,448.86,80.258,22.369
17.2,657.91,448.77,80.375,22.55
17.25,661.27,448.69,80.282,22.846
17.3,662.89,448.73,79.99,22.83
17.35,664.65,448.8,79.57,22.795
17.4,666.41,448.86,79.19,22.779
17.45,669.53,449,79.248,22.676
17.5,670.89,449.1,79.405,22.553
17.55,672,449.18,80.191,22.514
17.6,673.3,449.2,80.416,22.492
17.65,674.72,449.19,80.606,22.571
17.7,677.78,449.24,80.971,22.495
17.75,679.26,449.38,80.955,22.25
17.8,680.9,449.46,80.906,22.252
17.85,682.42,449.46,81.043,22.384
17.9,685.73,449.48,81.232,22.55
17.95,687.28,449.49,81.258,22.584
18,688.88,449.65,81.194,22.398
18.05,690.55,449.74,80.958,22.204
18.1,692.09,449.87,80.96,21.98
18.15,695.54,450.13,80.623,21.315
18.2,696.88,450.2,80.96,21.21
18.25,698.8,450.18,80.582,21.479
18.3,700.21,450.17,91,21
18.35,701.95,450.26,90.553,20.899
18.4,705.13,450.18,90.681,21.108
18.45,706.56,450.14,90.62,21.214
18.5,708.07,450.13,90.511,21.208
18.55,709.54,450.15,90.483,21.215
18.6,712.44,450.1,90.807,21.37
18.65,713.8,450.07,91.054,21.433
18.7,715.4,450.08,90.96,21.397
18.75,716.86,450.02,91.048,21.459
18.8,720,449.87,91.153,21.556
18.85,721.53,449.85,90.983,21.47
18.9,725.09,449.96,90.069,21.143
18.95,726.65,450.01,89.925,20.971
19,728.4,450.11,89.534,20.722
19.05,731.63,449.93,89.525,21.067
19.1,733.32,449.83,89.059,21.188
19.15,735.07,449.75,88.781,21.315
19.2,736.71,449.7,88.749,21.426
19.25,738.3,449.66,88.676,21.459
19.3,741.51,449.61,88.811,21.658
19.35,742.97,449.57,88.96,21.789
19.4,744.4,449.42,89.144,22.065
19.45,745.91,449.35,89.012,22.213
19.5,747.43,449.27,89.166,22.454
19.55,750.57,449.26,88.921,22.636
19.6,752.12,449.3,88.761,22.681
19.65,753.89,449.33,88.535,22.69
19.7,755.57,449.36,88.299,22.718
19.75,759.12,449.46,87.936,22.762
19.8,760.82,449.51,87.712,22.835
19.85,762.49,449.58,87.558,22.768
19.9,764.19,449.58,87.597,22.844
19.95,767.47,449.66,87.653,23.001
20,769.02,449.69,87.854,23.011
20.05,770.67,449.8,87.772,22.888
20.1,772.36,449.89,87.847,22.832
20.15,775.92,450.24,87.5,22.381
20.2,777.53,450.29,87.264,22.231
20.25,779.23,450.37,87.114,22.076
20.3,780.76,450.45,87.091,21.93
20.35,784.32,450.63,86.821,21.52
20.4,786.07,450.82,86.55,21.156
20.45,787.8,450.88,86.241,21.067
20.5,789.62,451.03,85.97,20.785
20.55,791.21,451.09,85.849,20.682
20.6,794.51,451.11,85.715,20.374
20.65,796.09,451.11,85.62,20.309
20.7,797.75,451.18,85.494,20.059
20.75,799.38,451.17,85.569,19.929
20.8,802.71,450.97,85.688,19.926
20.85,804.32,450.91,85.638,19.914
20.9,805.95,450.84,85.669,19.938
20.95,809.21,450.7,85.707,19.941
21,811.01,450.65,85.453,19.857
21.05,812.75,450.65,84.96,19.78
21.1,814.4,450.71,84.928,19.618
21.15,816.12,450.65,84.589,19.621
21.2,819.65,450.7,83.999,19.454
21.25,821.29,450.66,83.88,19.466
21.3,822.94,450.64,83.794,19.492
21.35,826.1,450.68,83.823,19.345
21.4,827.69,450.52,83.943,19.635
21.45,829.35,450.45,83.728,19.753
21.5,830.98,450.26,83.83,20.086
21.55,832.65,450.14,83.744,20.362
21.6,835.85,449.81,84.066,21.028
21.65,837.42,449.73,84.105,21.203
21.7,839.12,449.77,83.973,21.241
21.75,840.98,449.81,83.549,21.233
21.8,844.28,449.68,83.661,21.729
21.85,845.94,449.62,83.629,21.933
21.9,847.6,449.65,83.433,21.964
21.95,849.33,449.67,83.234,22.033
22,853.04,449.67,82.735,22.248
22.05,854.78,449.72,82.616,22.309
22.1,854.78,449.72,82.624,22.313
22.15,865.18,450.31,82.099,21.56
22.2,866.78,450.47,81.944,21.169
22.25,873.34,448.94,91,22
22.3,874.86,448.88,91.003,22.01
22.35,876.06,448.7,91.6,22.278
22.4,877.45,448.63,91.848,22.337
22.45,878.89,448.56,92.077,22.428
22.5,880.44,448.35,92.102,22.707
22.55,882.03,448.01,91.754,23.219
22.6,883.61,447.72,91.634,23.751
22.65,885.35,447.4,91.327,24.246
22.7,888.59,446.86,91.196,25.131
22.75,889.97,446.69,91.437,25.491
22.8,891.67,446.65,91.361,25.42
22.85,893.44,446.58,90.805,25.568
22.9,894.81,446.25,91.075,26.258
22.95,898.33,445.81,90.598,26.874
23,899.81,445.67,90.584,27.056
23.05,901.38,445.6,90.64,27.15
23.1,902.8,445.57,91.017,27.238
23.15,906.17,445.62,90.863,27.245
23.2,907.79,445.66,90.726,27.295
23.25,909.38,445.72,90.66,27.285
23.3,911.23,445.71,90.299,27.295
23.35,914.62,445.89,89.967,27.507
23.4,916.31,446.07,89.805,27.4
23.45,917.85,446.21,89.786,27.407
23.5,919.6,446.56,89.715,27.055
23.55,921.16,446.74,89.728,26.906
23.6,924.57,446.93,89.353,26.872
23.65,926.18,446.92,89.005,26.867
23.7,927.52,446.87,89.21,26.974
23.75,928.8,446.83,89.512,27.134
23.8,931.6,446.62,89.773,27.507
23.85,933.17,446.55,89.537,27.611
23.9,934.54,446.5,89.729,27.645
23.95,935.88,446.46,90.006,27.695
24,937.55,446.44,89.768,27.679
24.05,941.04,446.43,89.056,27.616
24.1,942.57,446.48,88.957,27.524
24.15,943.95,446.56,88.996,27.365
24.2,945.56,446.56,88.617,27.267
24.25,948.49,446.48,88.682,27.102
24.3,949.93,446.55,88.522,26.955
24.35,951.27,446.59,88.651,26.811
24.4,952.78,446.65,88.546,26.571
24.45,954.16,446.64,88.636,26.466
24.5,957.5,446.56,88.268,26.364
24.55,958.89,446.45,88.346,26.403
24.6,960.47,446.41,88.349,26.41
24.65,962.02,446.4,88.246,26.4
24.7,965.27,446.29,87.881,26.358
24.75,966.85,446.26,87.897,26.339
24.8,968.45,446.35,87.958,26.155
24.85,970.06,446.36,87.967,26.176
24.9,971.57,446.28,88.022,26.303
24.95,974.67,446.16,88.06,26.476
25,976.56,446.15,87.468,26.496
25.05,978.36,446.11,86.905,26.501
25.1,982,445.97,86.224,26.575
25.15,983.5,445.88,86.246,26.689
25.2,984.95,445.81,86.385,26.617
25.25,988.09,445.81,86.284,26.469
25.3,989.32,445.81,86.581,26.344
25.35,990.83,445.81,86.533,26.235
25.4,992.27,445.88,86.544,25.954
25.45,995.62,446.29,86.028,24.956
25.5,996.7,446.45,86.558,24.641
25.55,999.67,446.48,86.539,24.289
25.6,1001.1,446.27,86.672,24.424
25.65,1002.5,446.32,86.831,24.241
25.7,1005.6,446.02,86.538,24.493
25.75,1006.8,445.83,86.783,24.705
25.8,1008.3,445.46,86.758,25.115
25.85,1009.6,445.14,86.818,25.527
25.9,1013,444.42,85.98,26.379
25.95,1014.4,444.23,85.875,26.614
26,1015.9,444.04,85.707,26.877
26.05,1028.9,444.4,85,26
26.1,1030.5,444.33,84.584,26.022
26.15,1032.1,444.23,84.3,26.125
26.2,1035.1,444,84.044,26.334
26.25,1036.5,443.96,84.153,26.415
26.3,1037.9,443.89,84.214,26.563
26.35,1039.3,443.82,84.11,26.686
26.4,1042.5,443.71,83.758,26.896
26.45,1044,443.67,83.565,26.994
26.5,1045.5,443.55,83.756,27.212
26.55,1047.1,443.52,83.62,27.296
26.6,1048.7,443.54,83.577,27.327
26.65,1052,443.67,83.02,27.341
26.7,1053.7,443.76,82.548,27.217
26.75,1055.4,443.92,81.754,26.947
26.8,1057,443.92,81.62,26.993
26.85,1058.6,443.92,81.378,27.017
26.9,1061.9,443.95,80.438,26.938
26.95,1063.5,443.94,80.338,26.931
27,1065.1,444,79.866,26.831
27.05,1066.7,443.98,79.674,26.846
27.1,1068.2,443.99,79.402,26.762
27.15,1071.5,444.02,78.747,26.422
27.2,1073,443.98,78.601,26.369
27.25,1074.5,444,78.38,26.235
27.3,1076.1,444.02,78.086,26.107
27.35,1077.6,443.96,77.874,26.088
27.4,1080.5,443.65,78.027,26.286
27.45,1082,443.59,77.867,26.221
27.5,1083.5,443.63,77.744,26.043
27.55,1086.7,443.89,77.156,25.436
27.6,1088.1,444.01,77.192,25.233
27.65,1089.6,444.04,77.057,25.157
27.7,1091.2,444.15,76.742,24.958
27.75,1094.5,444.4,76.33,24.5
27.8,1095.9,444.4,76.379,24.425
27.85,1097.4,444.4,76.265,24.337
27.9,1099,444.44,75.918,24.146
27.95,1102.3,444.56,75.298,23.764
28,1103.9,444.62,75.141,23.649
28.05,1105.4,444.64,74.939,23.533
28.1,1108.5,444.6,74.797,23.352
28.15,1109.9,444.65,74.731,23.179
28.2,1111.3,444.59,74.695,23.163
28.25,1112.8,444.6,74.575,23.038
28.3,1114.3,444.71,74.343,22.825
28.35,1117.4,444.69,74.164,22.719
28.4,1118.9,444.64,73.842,22.628
28.45,1120.4,444.55,73.775,22.637
28.5,1121.8,444.48,73.485,22.596
28.55,1124.7,444.3,73.298,22.528
28.6,1126.1,444.3,73.159,22.42
28.65,1127.6,444.22,73.051,22.446
28.7,1129,444.1,72.997,22.533
28.75,1131.9,443.83,72.725,22.751
28.8,1133.3,443.66,72.631,22.959
28.85,1134.8,443.58,72.269,23.05
28.9,1136.3,443.39,71.984,23.312
28.95,1139.3,442.86,71.563,23.921
29,1140.7,442.66,71.363,24.151
29.05,1142.1,442.47,71.285,24.412
29.1,1143.5,442.32,71.251,24.652
29.15,1146.2,442.08,71.053,24.923
29.2,1147.6,442,71.033,25.032
29.25,1148.9,441.83,71.128,25.239
29.3,1150.3,441.75,71.065,25.301
29.35,1153,441.56,70.908,25.506
29.4,1154.4,441.55,70.678,25.448
29.45,1155.7,441.57,70.708,25.463
29.5,1157,441.57,70.581,25.45
29.55,1159.7,441.54,70.374,25.368
29.6,1161,441.58,70.138,25.297
29.65,1162.4,441.6,69.853,25.276
29.7,1163.8,441.65,69.568,25.19
29.75,1166.4,441.65,69.375,25.168
29.8,1167.9,441.71,69.026,25.067
29.85,1169.3,441.69,68.738,25.051
29.9,1170.6,441.7,68.632,25.045
29.95,1173.3,441.69,68.408,25.084
30,1174.6,441.6,68.234,25.222
30.05,1176,441.59,67.91,25.253
30.1,1177.4,441.51,67.715,25.384
30.15,1178.6,441.37,67.501,25.535
30.2,1181.2,441.1,67.617,25.802
30.25,1182.5,441,67.749,25.916
30.3,1183.8,440.95,67.568,25.885
30.35,1185.3,441.07,67.165,25.595
30.4,1191.6,439.27,76.609,25
30.45,1193,439.28,76.103,24.848
30.5,1194.4,439.23,75.67,24.769
30.55,1195.7,439.1,75.347,24.812
30.6,1198.3,438.66,75.404,25.203
30.65,1199.4,438.49,75.543,25.395
30.7,1200.7,438.34,75.501,25.544
30.75,1203.4,438.2,74.815,25.466
30.8,1204.8,438.15,74.358,25.345
30.85,1206.2,438.08,73.792,25.262
30.9,1207.5,438.09,72.457,25.085
30.95,1210.3,437.9,69.739,24.967
31,1211.7,437.9,68.313,24.737
31.05,1213.1,437.86,66.91,24.524
31.1,1214.4,437.82,65.571,24.361
31.15,1215.9,437.91,64.124,23.976
31.2,1218.7,438.05,61.323,23.36
31.25,1220,438.13,59.986,23.016
31.3,1221.4,437.92,58.617,23.177
31.35,1222.7,437.81,57.338,23.256
31.4,1225.3,437.42,54.745,23.647
31.45,1226.5,437.22,53.52,23.862
31.5,1227.8,437.1,52.184,24.012
31.55,1229,436.9,50.969,24.28
31.6,1230.2,436.66,49.802,24.605
31.65,1232.8,436.43,47.176,24.676
31.7,1234.1,436.3,45.919,24.842
31.75,1235.3,436.15,44.734,25.029
31.8,1238.1,439.7,42.856,20.861
31.85,1242,439,39,19
31.9,1242,439,39,21
31.95,1243,439,38,20
32,1246,440,35,19
32.05,1247,438,34,21
32.1,1249,439,32,20
32.15,1250,439,31,19
32.2,1251,438,30,20
32.25,1254,440,27,18
32.3,1255,439,26,20
32.35,1256,439,25,19
32.4,1257,440,24,18
32.45,1260,440,21,18
32.5,1262,440,19,19
32.55,1262,439,19,19
32.6,1264,440,17,19
32.65,1266,440,15,19
32.7,1268,440,13,21
32.75,1268,439,13,20
32.8,1271,440,10,20
32.85,1271,439,10,20
32.9,1272,440,9,20
32.95,1275,440,6,19
33,1276,439,5,20
51.05,1240,439,41,27
51.1,1240,440,41,28
51.15,1239,436,42,32
51.2,1234,435,47,30
51.25,1233,436,48,30
51.3,1232,439,49,28
51.35,1232,438,49,29
51.4,1232,440,49,26
51.45,1227,441,54,26
51.5,1227,441,54,24
51.55,1228,440,53,26
51.6,1225,439,56,28
51.65,1223,439,58,29
51.7,1224,439,57,30
51.75,1221,440,60,28
51.8,1222,438,59,27
51.85,1222,442,59,24
51.9,1219,442,62,24
51.95,1218,441,63,26
52,1217,442,64,24
52.05,1215,442,66,25
52.1,1215,443,66,22
52.15,1214,443,67,24
52.2,1213,443,68,26
52.25,1211,443,70,23
52.3,1209,443,72,23
52.35,1209,442,72,25
52.4,1206,442,75,26
52.45,1205,441,76,27
52.5,1205,441,76,25
52.55,1201,440,80,27
52.6,1201,441,80,26
52.65,1198,441,83,26
52.7,1198,441,83,26
52.75,1198,440,82,25
52.8,1200,442,79,24
52.85,1196,440,82,28
52.9,1195.1,439.97,81.87,28.02
52.95,1194.2,439.97,81.835,28.073
53,1193.4,439.96,81.665,28.12
53.05,1191.5,439.93,81.588,28.227
53.1,1190.7,439.95,81.475,28.255
53.15,1189.8,439.93,81.373,28.336
53.2,1188.1,439.93,81.016,28.471
53.25,1187.3,439.92,80.891,28.544
53.3,1186.6,439.94,80.655,28.57
53.35,1185.8,440,80.435,28.553
53.4,1185,440.05,80.227,28.621
53.45,1183.3,440.12,79.951,28.615
53.5,1182.5,440.17,79.75,28.579
53.55,1181.5,440.24,79.721,28.588
53.6,1180.7,440.29,79.622,28.584
53.65,1179.8,440.39,79.531,28.522
53.7,1177.9,440.56,79.582,28.468
53.75,1177.1,440.65,79.436,28.414
53.8,1176.3,440.77,79.169,28.3
53.85,1175.5,440.85,79.063,28.242
53.9,1174.6,440.93,78.973,28.185
53.95,1172.9,441.12,78.751,27.976
54,1172,441.18,78.785,27.916
54.05,1171.2,441.23,78.675,27.842
