3.1,1062.2,455.92,78.01,35.027
3.15,1062.2,456.02,77.902,34.724
3.2,1062.1,455.83,77.938,34.768
3.25,1062.1,455.72,77.964,34.883
3.3,1062.1,455.61,77.972,35.02
3.35,1062,455.44,77.946,35.132
3.4,1062,455.4,77.865,35.105
3.45,1062.1,455.41,77.634,34.92
3.5,1062.2,455.43,77.45,34.753
3.55,1062.4,455.67,77.016,34.257
3.6,1062.5,455.77,76.78,34.068
3.65,1062.5,455.61,76.709,34.419
3.7,1062.5,455.53,76.725,34.614
3.75,1062.6,455.47,76.668,34.763
3.8,1062.6,455.35,76.594,35.147
3.85,1062.6,455.32,76.58,35.275
3.9,1062.6,455.29,76.496,35.485
3.95,1062.7,455.29,76.411,35.511
4,1062.7,455.3,76.371,35.564
4.05,1062.7,455.33,76.269,35.609
4.1,1062.8,455.36,76.206,35.574
4.15,1062.9,455.48,75.997,35.43
4.2,1063,455.61,75.791,35.23
4.25,1063.1,455.71,75.594,34.956
4.3,1063.1,455.79,75.499,34.795
4.35,1063.2,455.86,75.397,34.618
4.4,1063.4,456.04,75.108,34.106
4.45,1063.4,456.1,75.002,33.895
4.5,1063.6,456.25,74.725,33.372
4.55,1063.7,456.31,74.595,33.144
4.6,1063.7,456.21,74.598,33.178
4.65,1063.7,455.9,74.711,33.553
4.7,1063.7,455.74,74.713,33.693
4.75,1063.8,455.48,74.713,33.882
4.8,1063.9,455.39,74.577,33.855
4.85,1063.9,455.35,74.533,33.853
4.9,1064.1,455.23,74.336,33.726
4.95,1064.2,455.2,74.209,33.596
5,1064.3,455.19,74.073,33.437
5.05,1064.6,455.23,73.616,32.892
5.1,1064.8,455.28,73.391,32.638
5.15,1064.9,454.91,73.293,32.911
5.2,1064.9,454.79,73.308,33.099
5.25,1065,454.31,73.372,33.753
5.3,1065,454.11,73.484,34.037
5.35,1065,453.62,73.683,34.719
5.4,1065.2,453.47,73.471,34.881
5.45,1065.2,453.38,73.417,34.978
5.5,1065.2,453.03,73.464,35.408
5.55,1065.3,452.77,73.516,35.696
5.6,1065.3,452.69,73.546,35.781
5.65,1065.4,452.49,73.559,35.917
5.7,1065.4,452.44,73.555,35.907
5.75,1065.5,452.41,73.491,35.803
5.8,1065.6,452.42,73.31,35.506
5.85,1065.7,452.44,73.22,35.299
5.9,1065.8,452.48,73.141,35.084
5.95,1065.8,452.52,73.105,34.698
6,1066,452.57,72.926,34.374
6.05,1066.1,452.65,72.671,33.839
6.1,1066.2,452.73,72.542,33.569
6.15,1066.2,452.8,72.406,33.25
6.2,1066.3,452.81,72.275,32.876
6.25,1066.3,452.89,72.073,32.345
6.3,1066.4,452.87,72.02,32.217
6.35,1066.4,452.94,71.912,31.884
6.4,1066.4,452.87,71.908,31.931
6.45,1066.3,452.75,71.954,32.034
6.5,1066.3,452.49,71.977,32.206
6.55,1066.3,452.47,71.96,32.202
6.6,1066.3,452.34,71.943,32.245
6.65,1066.3,452.28,71.909,32.236
6.7,1066.3,452.24,71.866,32.244
6.75,1066.4,452.15,71.586,32.102
6.8,1066.4,452.16,71.565,32.067
6.85,1066.6,452.15,71.166,31.774
6.9,1066.7,452.15,71.072,31.735
6.95,1066.8,452.2,70.865,31.553
7,1066.9,452.24,70.715,31.441
7.05,1067,452.27,70.478,31.277
7.1,1067.1,452.31,70.359,31.184
7.15,1067.3,452.28,70.112,31.091
7.2,1067.4,452.28,69.922,31.077
7.25,1067.6,452.27,69.663,31.007
7.3,1067.7,452.28,69.486,31.025
7.35,1067.7,452.28,69.49,31.027
7.4,1068.1,452.27,69.042,31.266
7.45,1068.2,452.27,69.039,31.333
7.5,1068.2,452.28,69.012,31.396
7.55,1068.3,452.28,68.979,31.473
7.6,1068.3,452.23,69.01,31.607
7.65,1068.3,452.2,69.04,31.698
7.7,1068.4,452.19,69.032,31.809
7.75,1068.5,452.17,69.035,31.906
7.8,1068.6,452.08,69.063,32.201
7.85,1068.6,452.01,69.152,32.368
7.9,1068.6,451.95,69.247,32.543
7.95,1068.6,451.96,69.339,32.72
8,1068.6,451.91,69.42,32.832
8.05,1068.8,451.82,69.408,32.937
8.1,1068.7,451.77,69.484,33.042
8.15,1068.8,451.67,69.59,33.19
8.2,1068.9,451.64,69.561,33.184
8.25,1068.9,451.6,69.565,33.198
8.3,1069,451.56,69.511,33.004
8.35,1069.1,451.53,69.551,32.974
8.4,1069.1,451.38,69.737,32.946
8.45,1069.1,451.34,69.798,32.917
8.5,1069.1,451.3,69.842,32.842
8.55,1069.1,451.16,70.034,32.717
8.6,1069.1,451.09,70.146,32.674
8.65,1069.2,450.87,70.317,32.539
8.7,1069.2,450.81,70.412,32.491
8.75,1069.2,450.73,70.474,32.433
8.8,1069.3,450.48,70.638,32.303
8.85,1069.3,450.39,70.698,32.284
8.9,1069.4,450.08,70.841,32.312
8.95,1069.5,449.93,70.926,32.32
9,1069.6,449.54,71.062,32.439
9.05,1069.6,449.39,71.175,32.555
9.1,1069.7,449.09,71.354,32.841
9.15,1069.8,448.96,71,32
9.2,1069.9,448.72,71.061,32.257
9.25,1070,448.6,71.141,32.421
9.3,1070,448.33,71.319,32.804
9.35,1070,448.19,71.516,33.024
9.4,1070,448.09,71.613,33.211
9.45,1069.9,447.85,72.001,33.714
9.5,1070,447.79,71.976,33.784
9.55,1070.1,447.71,72.091,33.994
9.6,1070.1,447.64,72.257,34.138
9.65,1070.1,447.63,72.512,34.286
9.7,1070.1,447.62,72.604,34.321
9.75,1070.1,447.65,72.716,34.308
9.8,1070,447.7,73.08,34.321
9.85,1070,447.73,73.161,34.297
9.9,1070.1,447.82,73.261,34.034
9.95,1070.1,447.87,73.278,33.93
10,1070.1,447.97,73.518,33.793
10.05,1070.1,448.09,73.659,33.565
10.1,1070.1,448.11,73.783,33.526
10.15,1070,448.15,73.941,33.41
10.2,1069.8,447.94,74.547,33.722
10.25,1069.7,447.88,74.731,33.824
10.3,1069.6,447.8,74.951,33.961
10.35,1069.5,447.66,75.27,34.093
10.4,1069.4,447.62,75.389,34.121
10.45,1069.4,447.56,75.61,34.101
10.5,1069.3,447.46,75.767,34.243
10.55,1069.2,447.34,75.979,34.454
10.6,1069,447,76.474,35.005
10.65,1068.9,446.87,76.637,35.24
10.7,1068.7,446.45,77.194,36.01
10.75,1068.5,446.28,77.434,36.308
10.8,1068.4,446.04,77.776,36.728
10.85,1068.1,445.7,78.265,37.354
10.9,1068,445.56,78.482,37.63
10.95,1067.5,445.1,79.226,38.47
11,1067.3,444.95,79.59,38.805
11.05,1067.1,444.71,80.001,39.187
11.1,1067,444.66,80.155,39.299
11.15,1066.8,444.5,80.448,39.536
11.2,1066.5,444.37,80.755,39.7
11.25,1066.4,444.32,80.897,39.737
11.3,1066.3,444.24,81.044,39.684
11.35,1066.2,444.19,81.117,39.639
11.4,1066,444.07,81.291,39.682
11.45,1065.7,443.87,81.649,39.808
11.5,1065.5,443.82,81.852,39.809
11.55,1065.1,443.69,82.212,39.742
11.6,1065,443.63,82.391,39.769
11.65,1064.8,443.51,82.621,39.87
11.7,1064.2,443.23,83.24,40.181
11.75,1064,443.08,83.473,40.325
11.8,1063.5,442.71,84.008,40.717
11.85,1063.3,442.63,84.21,40.823
11.9,1063,442.48,84.442,41.013
11.95,1062.4,442.19,85.005,41.509
12,1062.1,441.97,85.281,41.79
12.05,1061.4,441.68,85.908,42.306
12.1,1061.1,441.49,86.263,42.6
12.15,1060.5,441.28,86.672,42.997
12.2,1060,441.13,87.069,43.271
12.25,1059.7,440.99,87.32,43.474
12.3,1059,440.85,87.739,43.795
12.35,1058.5,440.7,88.223,44.112
12.4,1058.1,440.65,88.405,44.228
12.45,1057.3,440.48,88.843,44.472
12.5,1056.9,440.42,89.13,44.622
12.55,1056.9,446.55,80,29
12.6,1056.9,446.53,79.975,29.023
12.65,1054.2,446.11,81.354,29.598
12.7,1053.7,446.01,81.56,29.721
12.75,1053.3,445.92,81.766,29.794
12.8,1052.9,445.86,81.863,29.887
12.85,1052,445.68,82.067,30.02
12.9,1051.5,445.61,82.129,30.037
12.95,1051.1,445.52,82.236,30.145
13,1050.4,445.37,82.266,30.241
13.05,1049.9,445.32,82.242,30.209
13.1,1049.1,445.18,82.299,30.249
13.15,1048.6,445.06,82.391,30.381
13.2,1048.3,444.99,82.328,30.333
13.25,1047.2,444.76,82.736,30.613
13.3,1046.7,444.7,82.797,30.652
13.35,1045.7,444.55,82.905,30.795
13.4,1045.3,444.49,82.972,30.824
13.45,1044.9,444.48,82.884,30.761
13.5,1043.9,444.38,82.924,30.811
13.55,1043.4,444.34,82.935,30.8
13.6,1042.5,444.27,82.973,30.749
13.65,1042,444.27,82.937,30.717
13.7,1041.4,444.24,83.034,30.749
13.75,1040.4,444.2,82.991,30.64
13.8,1040,444.13,82.942,30.627
13.85,1039.5,444.1,82.941,30.642
13.9,1038.5,444.08,82.852,30.587
13.95,1038,444.06,82.807,30.581
14,1036.9,443.99,82.872,30.636
14.05,1036.4,443.96,82.904,30.667
14.1,1035.8,443.92,82.854,30.725
14.15,1034.8,443.84,82.854,30.855
14.2,1034.2,443.8,82.953,30.979
14.25,1033.2,443.75,82.791,31.169
14.3,1032.6,443.68,82.774,31.344
14.35,1032.1,443.64,82.748,31.474
14.4,1031,443.63,82.654,31.714
14.45,1030.5,443.65,82.54,31.757
14.5,1029.4,443.59,82.534,32.021
14.55,1028.8,443.57,82.529,32.122
14.6,1027.6,443.5,82.651,32.353
14.65,1027,443.57,82.591,32.351
14.7,1026.4,443.55,82.624,32.432
14.75,1025.4,443.66,82.392,32.288
14.8,1024.9,443.73,82.276,32.214
14.85,1023.9,443.89,81.986,31.889
14.9,1023.4,443.97,81.781,31.702
14.95,1022.9,444.01,81.792,31.607
15,1021.8,444.03,81.658,31.397
15.05,1021.3,444.02,81.676,31.33
15.1,1020.3,444.13,81.344,30.868
15.15,1019.8,444.13,81.245,30.733
15.2,1018.8,444.17,80.72,30.261
15.25,1018.2,444.15,80.653,30.192
15.3,1017.2,444.05,80.265,29.97
15.35,1016.7,444,80.167,29.943
15.4,1016.1,443.89,80.028,29.965
15.45,1015,443.79,79.763,29.901
15.5,1014.4,443.69,79.677,29.972
15.55,1013.2,443.48,79.365,30.082
15.6,1012.6,443.33,79.276,30.26
15.65,1012,443.26,79.089,30.291
15.7,1010.7,443,78.95,30.613
15.75,1010.1,443.02,78.78,30.605
15.8,1009.5,442.97,78.76,30.761
15.85,1008.4,442.94,78.345,30.819
15.9,1007.8,442.96,78.178,30.853
15.95,1006.7,443.02,77.697,30.702
16,1006.1,443.11,77.492,30.565
16.05,1005.5,443.19,77.436,30.49
16.1,1004.3,443.47,77.001,30.05
16.15,1003.8,443.64,76.777,29.791
16.2,1002.5,443.88,76.407,29.287
16.25,1001.9,444.07,76.176,28.912
16.3,1001.3,444.19,76.015,28.618
16.35,1000.1,444.49,75.538,27.975
16.4,999.64,444.67,75.209,27.565
16.45,998.56,444.78,74.602,27.231
16.5,997.98,444.65,74.466,27.368
16.55,996.58,444.34,74.389,27.727
16.6,995.97,444.26,74.309,27.802
16.65,995.37,444.14,74.072,27.857
16.7,994.04,444,73.881,27.88
16.75,993.46,443.97,73.666,27.866
16.8,992.16,443.94,73.36,27.666
16.85,991.6,443.96,73.167,27.541
16.9,990.26,444,72.968,27.365
16.95,989.58,444.03,72.848,27.252
17,988.97,444.01,72.709,27.192
17.05,987.8,444.01,72.309,27.01
17.1,987.28,444.01,72.115,26.972
17.15,986.77,444.06,71.813,26.9
17.2,985.61,443.99,71.495,26.849
17.25,985.03,443.98,71.389,26.824
17.3,983.82,443.87,71.184,26.896
17.35,983.21,443.8,71.156,26.964
17.4,981.95,443.61,71.069,27.186
17.45,981.4,443.53,71.046,27.25
17.5,980.77,443.42,71.047,27.365
17.55,979.5,443.2,71.073,27.576
17.6,978.97,443.16,70.901,27.615
17.65,978.32,443.04,70.979,27.763
17.7,977.22,442.94,70.8,27.846
17.75,976.17,442.95,70.533,27.725
17.8,976.17,442.95,70.534,27.725
17.85,976.17,442.95,70.537,27.726
17.9,973.01,443.36,69.653,27.001
17.95,972.52,443.45,69.524,26.876
18,972.02,443.57,69.303,26.675
18.05,971.52,443.67,69.173,26.574
18.1,970.47,443.86,68.832,26.312
18.15,969.92,443.9,68.797,26.31
18.2,969.35,443.93,68.743,26.335
18.25,968.15,443.92,68.844,26.469
18.3,967.49,443.91,68.959,26.6
18.35,966.31,443.87,69.045,26.784
18.4,965.75,443.84,69.043,26.896
18.45,965.26,443.82,68.981,26.962
18.5,964.33,443.73,68.749,27.117
18.55,963.87,443.7,68.677,27.199
18.6,962.87,443.62,68.534,27.347
18.65,962.32,443.57,68.528,27.415
18.7,961.82,443.47,68.482,27.568
18.75,960.89,443.41,68.32,27.667
18.8,960.39,443.38,68.246,27.702
18.85,959.58,443.37,67.87,27.614
18.9,959.15,443.34,67.717,27.563
18.95,958.68,443.36,67.54,27.471
19,957.78,443.41,67.271,27.274
19.05,957.34,443.48,67.155,27.105
19.1,956.47,443.55,66.836,26.835
19.15,956.21,443.6,66.51,26.672
19.2,955.98,443.74,66.027,26.353
19.25,955.26,443.85,65.605,26.075
19.3,954.8,443.89,65.51,25.966
19.35,954.01,443.95,65.117,25.667
19.4,953.55,443.98,65.036,25.601
19.45,952.61,443.95,64.894,25.548
19.5,952.16,443.94,64.878,25.515
19.55,951.7,443.94,64.812,25.468
19.6,950.72,443.91,64.738,25.39
19.65,950.23,443.88,64.681,25.392
19.7,949.25,443.77,64.586,25.341
19.75,948.78,443.75,64.488,25.286
19.8,947.69,443.62,64.516,25.264
19.85,947.21,443.62,64.47,25.209
19.9,946.26,443.53,64.326,25.083
19.95,945.77,443.49,64.248,25.022
20,945.33,443.44,64.132,24.968
20.05,944.43,443.4,63.963,24.855
20.1,943.94,443.33,63.901,24.838
20.15,943.05,443.24,63.731,24.764
20.2,942.64,443.24,63.566,24.686
20.25,941.87,443.24,63.204,24.457
20.3,941.41,443.24,63.154,24.395
20.35,940.97,443.21,63.055,24.362
20.4,940.1,443.19,62.862,24.215
20.45,939.62,443.19,62.822,24.22
20.5,938.7,443.17,62.794,24.201
20.55,938.26,443.15,62.712,24.171
20.6,937.75,443.1,62.735,24.19
20.65,936.75,442.94,62.756,24.363
20.7,936.25,442.88,62.792,24.489
20.75,935.7,442.79,62.844,24.599
20.8,934.65,442.59,63,24.863
20.85,934.13,442.56,63.025,24.865
20.9,933.11,442.47,63.115,24.892
20.95,932.57,442.42,63.109,24.895
21,932.06,442.3,63.072,24.944
21.05,931.02,442.22,63.096,24.997
21.1,930.45,442.2,63.144,24.971
21.15,930.03,442.19,62.967,24.926
21.2,929.08,442.19,62.806,24.76
21.25,928.57,442.22,62.75,24.672
21.3,927.65,442.39,62.425,24.287
21.35,927.14,442.46,62.361,24.163
21.4,926.66,442.53,62.221,24.031
21.45,925.72,442.63,62.095,23.889
21.5,925.2,442.7,62.047,23.834
21.55,924.29,442.79,61.861,23.683
21.6,923.82,442.81,61.743,23.655
21.65,923.33,442.87,61.68,23.602
21.7,922.31,442.86,61.624,23.614
21.75,921.83,442.84,61.591,23.646
21.8,920.78,442.75,61.649,23.812
21.85,920.28,442.71,61.526,23.804
21.9,919.76,442.63,61.501,23.895
21.95,919.26,442.56,61.476,23.945
22,918.69,442.42,61.529,24.104
22.05,918.19,442.31,61.498,24.244
22.1,917.16,442.07,61.545,24.528
22.15,916.63,441.97,61.553,24.634
22.2,916.08,441.84,61.513,24.756
22.25,915.57,441.77,61.478,24.761
22.3,915,441.67,61.499,24.811
22.35,914.06,441.52,61.238,24.811
22.4,913.53,441.43,61.228,24.872
22.45,913.04,441.4,61.199,24.873
22.5,912.52,441.34,61.148,24.876
22.55,911.99,441.3,61.1,24.857
22.6,911.02,441.2,60.951,24.79
22.65,910.55,441.2,60.822,24.719
22.7,910.12,441.21,60.668,24.613
22.75,909.62,441.2,60.568,24.521
22.8,909.22,441.2,60.379,24.417
22.85,908.28,441.19,60.202,24.32
22.9,907.8,441.19,60.172,24.292
22.95,907.3,441.16,60.101,24.319
23,906.86,441.18,60.021,24.29
23.05,906.32,441.16,60.01,24.336
23.1,905.45,441.17,59.793,24.294
23.15,904.95,441.16,59.765,24.31
23.2,904.44,441.16,59.756,24.307
23.25,903.99,441.15,59.68,24.292
23.3,903.61,441.18,59.505,24.255
23.35,902.69,441.12,59.408,24.297
23.4,902.34,441.14,59.192,24.221
23.45,901.86,441.14,59.182,24.237
23.5,901.41,441.15,59.076,24.206
23.55,901.02,441.19,58.951,24.132
23.6,900.63,441.24,58.826,24.101
23.65,899.79,441.3,58.641,23.988
23.7,899.33,441.31,58.625,23.98
23.75,898.96,441.35,58.469,23.856
23.8,898.55,441.37,58.374,23.799
23.85,898.15,441.41,58.301,23.763
23.9,897.3,441.37,58.204,23.801
23.95,896.83,441.35,58.199,23.841
24,896.4,441.33,58.152,23.882
24.05,895.95,441.31,58.148,23.921
24.1,895.04,441.16,58.104,24.058
24.15,894.5,441.07,58.252,24.143
24.2,894.1,441.03,58.238,24.189
24.25,893.13,440.89,58.343,24.295
24.3,892.56,440.84,58.494,24.371
24.35,891.47,440.6,58.766,24.62
24.4,890.95,440.57,58.844,24.612
24.45,890.48,440.47,58.896,24.67
24.5,889.55,440.42,58.883,24.607
24.55,889.02,440.38,58.984,24.617
24.6,888.3,440.34,58.709,24.463
24.65,887.9,440.34,58.618,24.386
24.7,887.52,440.35,58.496,24.28
24.75,886.94,440.46,57.945,23.903
24.8,886.62,440.48,57.809,23.772
24.85,886.13,440.61,57.248,23.324
24.9,885.8,440.69,57.098,23.177
24.95,885.2,440.9,56.609,22.77
25,884.82,440.85,56.549,22.735
25.05,884.47,440.84,56.466,22.685
25.1,883.77,440.81,56.359,22.668
25.15,883.28,440.78,56.443,22.725
25.2,882.52,440.7,56.43,22.809
25.25,882.03,440.66,56.445,22.799
25.3,881.59,440.57,56.562,22.849
25.35,880.83,440.54,56.408,22.721
25.4,880.4,440.45,56.445,22.777
25.45,879.52,440.39,56.405,22.731
25.5,879.12,440.33,56.318,22.697
25.55,878.68,440.31,56.391,22.745
25.6,877.71,440.21,56.438,22.758
25.65,877.23,440.18,56.484,22.749
25.7,876.76,440.17,56.506,22.716
25.75,875.87,440.13,56.394,22.706
25.8,875.36,440.07,56.425,22.75
25.85,874.41,440.04,56.381,22.768
25.9,873.92,440.05,56.329,22.758
25.95,873.45,439.97,56.273,22.834
26,872.51,439.84,56.193,23.007
26.05,871.99,439.76,56.176,23.118
26.1,870.94,439.6,56,23
26.15,870.39,439.5,55.947,23.109
26.2,869.87,439.4,55.874,23.185
26.25,868.64,439.07,55.919,23.529
26.3,867.93,438.95,56.035,23.706
26.35,866.17,438.42,56.735,24.342
26.4,865.74,438.37,56.434,24.332
26.45,864.62,438.18,56.125,24.394
26.5,863.99,438.07,56.083,24.447
26.55,863.21,437.97,56.049,24.478
26.6,861.84,437.84,55.94,24.507
26.65,861.09,437.74,55.998,24.648
26.7,860.47,437.72,55.792,24.582
26.75,858.97,437.67,55.867,24.664
26.8,858.2,437.56,55.929,24.78
26.85,856.76,437.48,55.877,24.846
26.9,856.21,437.51,55.664,24.744
26.95,854.88,437.4,55.504,24.749
27,854.24,437.27,55.47,24.822
27.05,853.54,437.16,55.463,24.879
27.1,852.13,436.93,55.351,25.006
27.15,851.38,436.85,55.358,25.074
27.2,849.99,436.69,55.253,25.144
27.25,849.38,436.6,55.143,25.16
27.3,848.76,436.54,55.009,25.168
27.35,847.43,436.33,54.809,25.241
27.4,846.86,436.31,54.566,25.128
27.45,845.57,436.27,54.283,24.961
27.5,844.95,436.31,54.097,24.814
27.55,843.62,436.37,53.858,24.602
27.6,843.03,436.49,53.583,24.337
27.65,842.51,436.6,53.261,24.101
27.7,841.27,436.74,52.849,23.684
27.75,840.65,436.88,52.66,23.518
27.8,839.99,436.91,52.452,23.401
27.85,838.5,436.93,52.436,23.315
27.9,837.7,436.82,52.518,23.361
27.95,836.09,436.64,52.681,23.584
28,835.23,436.63,52.749,23.667
28.05,834.6,436.57,52.623,23.634
28.1,833.28,436.23,52.49,23.523
28.15,832.6,436.29,52.336,23.443
28.2,831.36,436.44,51.988,23.266
28.25,830.62,436.5,51.888,23.214
28.3,829.96,436.67,51.763,23.154
28.35,828.6,436.93,51.475,22.9
28.4,827.9,437.01,51.247,22.754
28.45,826.59,437.38,50.969,22.46
28.5,825.94,437.41,50.768,22.427
28.55,825.16,437.4,50.782,22.452
28.6,823.81,437.36,50.593,22.435
28.65,823.13,437.32,50.437,22.383
28.7,823.13,437.32,50.436,22.381
28.75,817.8,436.32,51.573,23.113
28.8,817.06,436.29,51.579,23.125
28.85,816.3,436.18,51.482,23.054
28.9,815.67,436.18,51.397,23.016
28.95,815.01,436.15,51.245,22.9
29,814.41,436.14,50.988,22.682
29.05,813.31,436.2,50.449,22.212
29.1,812.76,436.26,50.169,22.041
29.15,812.04,436.33,50.021,21.876
29.2,810.81,436.41,49.681,21.578
29.25,810.28,436.45,49.434,21.432
29.3,809,436.63,49.079,21.183
29.35,808.31,436.57,49.026,21.202
29.4,807.51,436.48,49.083,21.297
29.45,805.96,436.34,49.156,21.376
29.5,805.15,436.3,49.233,21.386
29.55,803.66,436.12,49.171,21.411
29.6,803.06,436.1,49.033,21.311
29.65,802.33,436.07,48.94,21.226
29.7,801.03,436.03,48.671,21.048
29.75,800.34,435.98,48.577,21.039
29.8,799.61,435.97,48.543,21.02
29.85,798.25,435.87,48.35,20.951
29.9,797.68,435.85,48.122,20.82
29.95,796.22,435.72,48.011,20.856
30,795.48,435.61,47.986,20.854
30.05,793.98,435.43,48.077,20.945
30.1,793.28,435.35,48.07,20.973
30.15,792.57,435.3,48.045,21.006
30.2,790.9,435.04,48.293,21.28
30.25,790.22,434.92,48.334,21.35
30.3,789.38,434.89,48.447,21.418
30.35,788.03,434.74,48.369,21.481
30.4,787.38,434.7,48.331,21.485
30.45,786.03,434.67,48.169,21.417
30.5,785.42,434.65,48.025,21.322
30.55,784.81,434.66,47.814,21.177
30.6,783.55,434.64,47.526,20.907
30.65,782.95,434.57,47.407,20.836
30.7,781.55,434.55,47.302,20.692
30.75,780.84,434.4,47.333,20.685
30.8,779.31,434.08,47.584,20.86
30.85,778.52,433.94,47.703,20.944
30.9,777.65,433.82,47.897,21.1
30.95,776.04,433.43,48.191,21.393
31,775.37,433.35,48.193,21.422
31.05,773.93,433.26,48.172,21.362
31.1,773.32,433.25,48.071,21.299
31.15,772.58,433.23,48.004,21.222
31.2,771.28,433.3,47.746,20.943
31.25,770.66,433.27,47.623,20.833
31.3,769.21,433.19,47.587,20.742
31.35,768.51,433.24,47.476,20.664
31.4,767.91,433.34,47.313,20.564
31.45,766.41,433.45,47.271,20.532
31.5,765.68,433.46,47.249,20.526
31.55,764.92,433.33,47.383,20.598
31.6,763.44,433.16,47.341,20.602
31.65,762.83,433.06,47.315,20.655
31.7,761.46,432.96,47.176,20.642
31.75,760.79,432.93,47.041,20.573
31.8,760.13,432.91,46.942,20.542
31.85,758.78,432.98,46.817,20.43
31.9,758.18,432.98,46.685,20.338
31.95,756.74,432.99,46.582,20.208
32,756.14,433.04,46.328,20.069
32.05,755.51,433.01,46.237,20.037
32.1,754.04,432.92,46.303,20.111
32.15,753.31,432.83,46.365,20.19
32.2,752.57,432.76,46.413,20.216
32.25,751.1,432.61,46.413,20.213
32.3,750.41,432.53,46.452,20.265
32.35,749.7,432.49,46.459,20.295
32.4,748.18,432.3,46.588,20.479
32.45,747.5,432.31,46.544,20.472
32.5,746.06,432.12,46.584,20.522
32.55,745.38,432.09,46.54,20.501
32.6,744.69,432.05,46.559,20.484
32.65,743.23,431.99,46.575,20.502
32.7,742.55,431.94,46.57,20.535
32.75,741.76,431.85,46.611,20.571
32.8,740.42,431.74,46.573,20.598
32.85,739.78,431.69,46.491,20.558
32.9,738.49,431.65,46.369,20.415
32.95,738.01,431.66,46.168,20.307
33,737.34,431.68,46.075,20.239
33.05,736.1,431.69,45.943,20.173
33.1,735.49,431.69,45.863,20.089
33.15,734.86,431.71,45.819,20.057
33.2,733.55,431.83,45.628,19.877
33.25,733,431.85,45.482,19.777
33.3,731.65,431.85,45.416,19.682
33.35,731.07,431.84,45.308,19.599
33.4,729.73,431.85,45.223,19.498
33.45,729.1,431.81,45.191,19.482
33.5,728.42,431.78,45.217,19.452
33.55,727.04,431.72,45.241,19.415
33.6,726.36,431.6,45.331,19.49
33.65,724.96,431.49,45.422,19.552
33.7,724.36,431.46,45.363,19.522
33.75,723.68,431.39,45.433,19.565
33.8,722.4,431.37,45.344,19.521
33.85,721.77,431.34,45.322,19.513
33.9,720.53,431.33,45.162,19.351
33.95,720.53,431.33,45.162,19.35
34,720.53,431.34,45.163,19.349
34.05,716.9,431.27,44.806,19.021
34.1,716.24,431.18,44.917,19.051
34.15,715.58,431.09,44.984,19.074
34.2,714.89,431.02,45.037,19.063
34.25,713.65,431.04,44.987,19.017
34.3,713.05,431.05,44.946,18.993
34.35,711.9,431.06,44.727,18.851
34.4,711.39,431.1,44.644,18.792
34.45,710.26,431.09,44.454,18.725
34.5,709.66,431.04,44.479,18.732
34.55,709.04,431,44.459,18.735
34.6,707.79,430.87,44.441,18.799
