4.25,852.13,429,29,8.0667
4.3,853.32,429,29,8.0333
4.35,854.5,429,29,8
4.4,855.68,429,29,7.9667
4.45,856.87,429,29,7.9333
4.5,858.05,429,29,7.9
4.55,859.23,429,29,7.8667
4.6,860.42,429,29,7.8333
4.65,861.6,429,29,7.8
4.7,862.78,429,29,7.7667
4.75,863.97,429,29,7.7333
4.8,865.15,429,29,7.7
4.85,866.33,429,29,7.6667
4.9,867.52,429,29,7.6333
4.95,868.7,429,29,7.6
5,869.88,429,29,7.5667
5.05,871.07,429,29,7.5333
5.1,872.25,429,29,7.5
5.15,873.43,429,29,7.4667
5.2,874.62,429,29,7.4333
5.25,875.8,429,29,7.4
5.3,876.98,429,29,7.3667
5.35,878.17,429,29,7.3333
5.4,879.35,429,29,7.3
5.45,880.53,429,29,7.2667
5.5,881.72,429,29,7.2333
5.55,882.9,429,29,7.2
5.6,884.08,429,29,7.1667
5.65,885.27,429,29,7.1333
5.7,886.45,429,29,7.1
5.75,887.63,429,29,7.0667
5.8,888.82,429,29,7.0333
5.85,890,429,29,7
5.9,891.09,428.98,29.045,7.0337
5.95,892.18,428.96,29.09,7.0674
6,893.27,428.93,29.135,7.1011
6.05,894.36,428.91,29.18,7.1348
6.1,895.45,428.89,29.225,7.1685
6.15,896.54,428.87,29.27,7.2022
6.2,897.63,428.84,29.315,7.236
6.25,898.72,428.82,29.36,7.2697
6.3,899.81,428.8,29.404,7.3034
6.35,900.9,428.78,29.449,7.3371
6.4,901.99,428.75,29.494,7.3708
6.45,903.08,428.73,29.539,7.4045
6.5,904.17,428.71,29.584,7.4382
6.55,905.26,428.69,29.629,7.4719
6.6,906.35,428.66,29.674,7.5056
6.65,907.44,428.64,29.719,7.5393
6.7,908.53,428.62,29.764,7.573
6.75,909.62,428.6,29.809,7.6067
6.8,910.71,428.57,29.854,7.6404
6.85,911.8,428.55,29.899,7.6742
6.9,912.89,428.53,29.944,7.7079
6.95,913.98,428.51,29.989,7.7416
7,915.07,428.48,30.034,7.7753
7.05,916.16,428.46,30.079,7.809
7.1,917.25,428.44,30.124,7.8427
7.15,918.34,428.42,30.169,7.8764
7.2,919.43,428.39,30.213,7.9101
7.25,920.52,428.37,30.258,7.9438
7.3,921.61,428.35,30.303,7.9775
7.35,922.7,428.33,30.348,8.0112
7.4,923.79,428.3,30.393,8.0449
7.45,924.88,428.28,30.438,8.0787
7.5,925.97,428.26,30.483,8.1124
7.55,927.06,428.24,30.528,8.1461
7.6,928.15,428.21,30.573,8.1798
7.65,929.24,428.19,30.618,8.2135
7.7,930.33,428.17,30.663,8.2472
7.75,931.42,428.15,30.708,8.2809
7.8,932.51,428.12,30.753,8.3146
7.85,933.6,428.1,30.798,8.3483
7.9,934.69,428.08,30.843,8.382
7.95,935.78,428.06,30.888,8.4157
8,936.87,428.03,30.933,8.4494
8.05,937.96,428.01,30.978,8.4831
8.1,939.04,427.99,31.022,8.5169
8.15,940.13,427.97,31.067,8.5506
8.2,941.22,427.94,31.112,8.5843
8.25,942.31,427.92,31.157,8.618
8.3,943.4,427.9,31.202,8.6517
8.35,944.49,427.88,31.247,8.6854
8.4,945.58,427.85,31.292,8.7191
8.45,946.67,427.83,31.337,8.7528
8.5,947.76,427.81,31.382,8.7865
8.55,948.85,427.79,31.427,8.8202
8.6,949.94,427.76,31.472,8.8539
8.65,951.03,427.74,31.517,8.8876
8.7,952.12,427.72,31.562,8.9213
8.75,953.21,427.7,31.607,8.9551
8.8,954.3,427.67,31.652,8.9888
8.85,955.39,427.65,31.697,9.0225
8.9,956.48,427.63,31.742,9.0562
8.95,957.57,427.61,31.787,9.0899
9,958.66,427.58,31.831,9.1236
9.05,959.75,427.56,31.876,9.1573
9.1,960.84,427.54,31.921,9.191
9.15,961.93,427.52,31.966,9.2247
9.2,963.02,427.49,32.011,9.2584
9.25,964.11,427.47,32.056,9.2921
9.3,965.2,427.45,32.101,9.3258
9.35,966.29,427.43,32.146,9.3596
9.4,967.38,427.4,32.191,9.3933
9.45,968.47,427.38,32.236,9.427
9.5,969.56,427.36,32.281,9.4607
9.55,970.65,427.34,32.326,9.4944
9.6,971.74,427.31,32.371,9.5281
9.65,972.83,427.29,32.416,9.5618
9.7,973.92,427.27,32.461,9.5955
9.75,975.01,427.25,32.506,9.6292
9.8,976.1,427.22,32.551,9.6629
9.85,977.19,427.2,32.596,9.6966
9.9,978.28,427.18,32.64,9.7303
9.95,979.37,427.16,32.685,9.764
10,980.46,427.13,32.73,9.7978
10.05,981.55,427.11,32.775,9.8315
10.1,982.64,427.09,32.82,9.8652
10.15,983.73,427.07,32.865,9.8989
10.2,984.82,427.04,32.91,9.9326
10.25,985.91,427.02,32.955,9.9663
10.3,987,427,33,10
10.35,988.04,426.96,32.976,10
10.4,989.07,426.93,32.953,10
10.45,990.11,426.89,32.929,10
10.5,991.14,426.86,32.906,10
10.55,992.18,426.82,32.882,10
10.6,993.21,426.79,32.859,10
10.65,994.25,426.75,32.835,10
10.7,995.28,426.72,32.812,10
10.75,996.32,426.68,32.788,10
10.8,997.35,426.65,32.765,10
10.85,998.39,426.61,32.741,10
10.9,999.42,426.58,32.718,10
10.95,1000.5,426.54,32.694,10
11,1001.5,426.51,32.671,10
11.05,1002.5,426.47,32.647,10
11.1,1003.6,426.44,32.624,10
11.15,1004.6,426.4,32.6,10
11.2,1005.6,426.36,32.576,10
11.25,1006.7,426.33,32.553,10
11.3,1007.7,426.29,32.529,10
11.35,1008.7,426.26,32.506,10
11.4,1009.8,426.22,32.482,10
11.45,1010.8,426.19,32.459,10
11.5,1011.8,426.15,32.435,10
11.55,1012.9,426.12,32.412,10
11.6,1013.9,426.08,32.388,10
11.65,1015,426.05,32.365,10
11.7,1016,426.01,32.341,10
11.75,1017,425.98,32.318,10
11.8,1018.1,425.94,32.294,10
11.85,1019.1,425.91,32.271,10
11.9,1020.1,425.87,32.247,10
11.95,1021.2,425.84,32.224,10
12,1022.2,425.8,32.2,10
12.05,1023.2,425.76,32.176,10
12.1,1024.3,425.73,32.153,10
12.15,1025.3,425.69,32.129,10
12.2,1026.3,425.66,32.106,10
12.25,1027.4,425.62,32.082,10
12.3,1028.4,425.59,32.059,10
12.35,1029.4,425.55,32.035,10
12.4,1030.5,425.52,32.012,10
12.45,1031.5,425.48,31.988,10
12.5,1032.6,425.45,31.965,10
12.55,1033.6,425.41,31.941,10
12.6,1034.6,425.38,31.918,10
12.65,1035.7,425.34,31.894,10
12.7,1036.7,425.31,31.871,10
12.75,1037.7,425.27,31.847,10
12.8,1038.8,425.24,31.824,10
12.85,1039.8,425.2,31.8,10
12.9,1040.8,425.16,31.776,10
12.95,1041.9,425.13,31.753,10
13,1042.9,425.09,31.729,10
13.05,1043.9,425.06,31.706,10
13.1,1045,425.02,31.682,10
13.15,1046,424.99,31.659,10
13.2,1047,424.95,31.635,10
13.25,1048.1,424.92,31.612,10
13.3,1049.1,424.88,31.588,10
13.35,1050.2,424.85,31.565,10
13.4,1051.2,424.81,31.541,10
13.45,1052.2,424.78,31.518,10
13.5,1053.3,424.74,31.494,10
13.55,1054.3,424.71,31.471,10
13.6,1055.3,424.67,31.447,10
13.65,1056.4,424.64,31.424,10
13.7,1057.4,424.6,31.4,10
13.75,1058.4,424.56,31.376,10
13.8,1059.5,424.53,31.353,10
13.85,1060.5,424.49,31.329,10
13.9,1061.5,424.46,31.306,10
13.95,1062.6,424.42,31.282,10
14,1063.6,424.39,31.259,10
14.05,1064.6,424.35,31.235,10
14.1,1065.7,424.32,31.212,10
14.15,1066.7,424.28,31.188,10
14.2,1067.8,424.25,31.165,10
14.25,1068.8,424.21,31.141,10
14.3,1069.8,424.18,31.118,10
14.35,1070.9,424.14,31.094,10
14.4,1071.9,424.11,31.071,10
14.45,1072.9,424.07,31.047,10
14.5,1074,424.04,31.024,10
14.55,1075,424,31,10
14.6,1076,423.95,30.875,10.036
14.65,1077,423.89,30.75,10.071
14.7,1078,423.84,30.625,10.107
14.75,1079,423.79,30.5,10.143
14.8,1080,423.73,30.375,10.179
14.85,1081,423.68,30.25,10.214
14.9,1082,423.62,30.125,10.25
14.95,1083,423.57,30,10.286
15,1084,423.52,29.875,10.321
15.05,1085,423.46,29.75,10.357
15.1,1086,423.41,29.625,10.393
15.15,1087,423.36,29.5,10.429
15.2,1088,423.3,29.375,10.464
15.25,1089,423.25,29.25,10.5
15.3,1090,423.2,29.125,10.536
15.35,1091,423.14,29,10.571
15.4,1092,423.09,28.875,10.607
15.45,1093,423.04,28.75,10.643
15.5,1094,422.98,28.625,10.679
15.55,1095,422.93,28.5,10.714
15.6,1096,422.87,28.375,10.75
15.65,1097,422.82,28.25,10.786
15.7,1098,422.77,28.125,10.821
15.75,1099,422.71,28,10.857
15.8,1100,422.66,27.875,10.893
15.85,1101,422.61,27.75,10.929
15.9,1102,422.55,27.625,10.964
15.95,1103,422.5,27.5,11
16,1104,422.45,27.375,11.036
16.05,1105,422.39,27.25,11.071
16.1,1106,422.34,27.125,11.107
16.15,1107,422.29,27,11.143
16.2,1108,422.23,26.875,11.179
16.25,1109,422.18,26.75,11.214
16.3,1110,422.12,26.625,11.25
16.35,1111,422.07,26.5,11.286
16.4,1112,422.02,26.375,11.321
16.45,1113,421.96,26.25,11.357
16.5,1114,421.91,26.125,11.393
16.55,1115,421.86,26,11.429
16.6,1116,421.8,25.875,11.464
16.65,1117,421.75,25.75,11.5
16.7,1118,421.7,25.625,11.536
16.75,1119,421.64,25.5,11.571
16.8,1120,421.59,25.375,11.607
16.85,1121,421.54,25.25,11.643
16.9,1122,421.48,25.125,11.679
16.95,1123,421.43,25,11.714
17,1124,421.37,24.875,11.75
17.05,1125,421.32,24.75,11.786
17.1,1126,421.27,24.625,11.821
17.15,1127,421.21,24.5,11.857
17.2,1128,421.16,24.375,11.893
17.25,1129,421.11,24.25,11.929
17.3,1130,421.05,24.125,11.964
17.35,1131,421,24,12
17.4,1131.8,421,23.957,11.978
17.45,1132.7,421,23.913,11.957
17.5,1133.5,421,23.87,11.935
17.55,1134.4,421,23.826,11.913
17.6,1135.2,421,23.783,11.891
17.65,1136.1,421,23.739,11.87
17.7,1136.9,421,23.696,11.848
17.75,1137.8,421,23.652,11.826
17.8,1138.6,421,23.609,11.804
17.85,1139.5,421,23.565,11.783
17.9,1140.3,421,23.522,11.761
17.95,1141.2,421,23.478,11.739
18,1142,421,23.435,11.717
18.05,1142.9,421,23.391,11.696
18.1,1143.7,421,23.348,11.674
18.15,1144.6,421,23.304,11.652
18.2,1145.4,421,23.261,11.63
18.25,1146.3,421,23.217,11.609
18.3,1147.1,421,23.174,11.587
18.35,1148,421,23.13,11.565
18.4,1148.8,421,23.087,11.543
18.45,1149.7,421,23.043,11.522
18.5,1150.5,421,23,11.5
18.55,1151.3,421,22.957,11.478
18.6,1152.2,421,22.913,11.457
18.65,1153,421,22.87,11.435
18.7,1153.9,421,22.826,11.413
18.75,1154.7,421,22.783,11.391
18.8,1155.6,421,22.739,11.37
18.85,1156.4,421,22.696,11.348
18.9,1157.3,421,22.652,11.326
18.95,1158.1,421,22.609,11.304
19,1159,421,22.565,11.283
19.05,1159.8,421,22.522,11.261
19.1,1160.7,421,22.478,11.239
19.15,1161.5,421,22.435,11.217
19.2,1162.4,421,22.391,11.196
19.25,1163.2,421,22.348,11.174
19.3,1164.1,421,22.304,11.152
19.35,1164.9,421,22.261,11.13
19.4,1165.8,421,22.217,11.109
19.45,1166.6,421,22.174,11.087
19.5,1167.5,421,22.13,11.065
19.55,1168.3,421,22.087,11.043
19.6,1169.2,421,22.043,11.022
19.65,1170,421,22,11
19.7,1170.8,421,21.769,10.923
19.75,1171.5,421,21.538,10.846
19.8,1172.3,421,21.308,10.769
19.85,1173.1,421,21.077,10.692
19.9,1173.8,421,20.846,10.615
19.95,1174.6,421,20.615,10.538
20,1175.4,421,20.385,10.462
20.05,1176.2,421,20.154,10.385
20.1,1176.9,421,19.923,10.308
20.15,1177.7,421,19.692,10.231
20.2,1178.5,421,19.462,10.154
20.25,1179.2,421,19.231,10.077
20.3,1180,421,19,10
20.35,1180.6,420.9,18.905,10.095
20.4,1181.2,420.81,18.81,10.19
20.45,1181.9,420.71,18.714,10.286
20.5,1182.5,420.62,18.619,10.381
20.55,1183.1,420.52,18.524,10.476
20.6,1183.7,420.43,18.429,10.571
20.65,1184.3,420.33,18.333,10.667
20.7,1185,420.24,18.238,10.762
20.75,1185.6,420.14,18.143,10.857
20.8,1186.2,420.05,18.048,10.952
20.85,1186.8,419.95,17.952,11.048
20.9,1187.4,419.86,17.857,11.143
20.95,1188,419.76,17.762,11.238
21,1188.7,419.67,17.667,11.333
21.05,1189.3,419.57,17.571,11.429
21.1,1189.9,419.48,17.476,11.524
21.15,1190.5,419.38,17.381,11.619
21.2,1191.1,419.29,17.286,11.714
21.25,1191.8,419.19,17.19,11.81
21.3,1192.4,419.1,17.095,11.905
21.35,1193,419,17,12
21.4,1193.6,419,16.892,11.973
21.45,1194.2,419,16.784,11.946
21.5,1194.8,419,16.676,11.919
21.55,1195.4,419,16.568,11.892
21.6,1196,419,16.459,11.865
21.65,1196.6,419,16.351,11.838
21.7,1197.2,419,16.243,11.811
21.75,1197.8,419,16.135,11.784
21.8,1198.4,419,16.027,11.757
21.85,1198.9,419,15.919,11.73
21.9,1199.5,419,15.811,11.703
21.95,1200.1,419,15.703,11.676
22,1200.7,419,15.595,11.649
22.05,1201.3,419,15.486,11.622
22.1,1201.9,419,15.378,11.595
22.15,1202.5,419,15.27,11.568
22.2,1203.1,419,15.162,11.541
22.25,1203.7,419,15.054,11.514
22.3,1204.3,419,14.946,11.486
22.35,1204.9,419,14.838,11.459
22.4,1205.5,419,14.73,11.432
22.45,1206.1,419,14.622,11.405
22.5,1206.7,419,14.514,11.378
22.55,1207.3,419,14.405,11.351
22.6,1207.9,419,14.297,11.324
22.65,1208.5,419,14.189,11.297
22.7,1209.1,419,14.081,11.27
22.75,1209.6,419,13.973,11.243
22.8,1210.2,419,13.865,11.216
22.85,1210.8,419,13.757,11.189
22.9,1211.4,419,13.649,11.162
22.95,1212,419,13.541,11.135
23,1212.6,419,13.432,11.108
23.05,1213.2,419,13.324,11.081
23.1,1213.8,419,13.216,11.054
23.15,1214.4,419,13.108,11.027
23.2,1215,419,13,11
23.25,1215.2,419.04,13,10.986
23.3,1215.5,419.09,13,10.971
23.35,1215.7,419.13,13,10.957
23.4,1215.9,419.17,13,10.942
23.45,1216.2,419.22,13,10.928
23.5,1216.4,419.26,13,10.913
23.55,1216.6,419.3,13,10.899
23.6,1216.9,419.35,13,10.884
23.65,1217.1,419.39,13,10.87
23.7,1217.3,419.43,13,10.855
23.75,1217.6,419.48,13,10.841
23.8,1217.8,419.52,13,10.826
23.85,1218,419.57,13,10.812
23.9,1218.2,419.61,13,10.797
23.95,1218.5,419.65,13,10.783
24,1218.7,419.7,13,10.768
24.05,1218.9,419.74,13,10.754
24.1,1219.2,419.78,13,10.739
24.15,1219.4,419.83,13,10.725
24.2,1219.6,419.87,13,10.71
24.25,1219.9,419.91,13,10.696
24.3,1220.1,419.96,13,10.681
24.35,1220.3,420,13,10.667
24.4,1220.6,420.04,13,10.652
24.45,1220.8,420.09,13,10.638
24.5,1221,420.13,13,10.623
24.55,1221.3,420.17,13,10.609
24.6,1221.5,420.22,13,10.594
24.65,1221.7,420.26,13,10.58
24.7,1222,420.3,13,10.565
24.75,1222.2,420.35,13,10.551
24.8,1222.4,420.39,13,10.536
24.85,1222.7,420.43,13,10.522
24.9,1222.9,420.48,13,10.507
24.95,1223.1,420.52,13,10.493
25,1223.3,420.57,13,10.478
25.05,1223.6,420.61,13,10.464
25.1,1223.8,420.65,13,10.449
25.15,1224,420.7,13,10.435
25.2,1224.3,420.74,13,10.42
25.25,1224.5,420.78,13,10.406
25.3,1224.7,420.83,13,10.391
25.35,1225,420.87,13,10.377
25.4,1225.2,420.91,13,10.362
25.45,1225.4,420.96,13,10.348
25.5,1225.7,421,13,10.333
25.55,1225.9,421.04,13,10.319
25.6,1226.1,421.09,13,10.304
25.65,1226.4,421.13,13,10.29
25.7,1226.6,421.17,13,10.275
25.75,1226.8,421.22,13,10.261
25.8,1227.1,421.26,13,10.246
25.85,1227.3,421.3,13,10.232
25.9,1227.5,421.35,13,10.217
25.95,1227.8,421.39,13,10.203
26,1228,421.43,13,10.188
26.05,1228.2,421.48,13,10.174
26.1,1228.4,421.52,13,10.159
26.15,1228.7,421.57,13,10.145
26.2,1228.9,421.61,13,10.13
26.25,1229.1,421.65,13,10.116
26.3,1229.4,421.7,13,10.101
26.35,1229.6,421.74,13,10.087
26.4,1229.8,421.78,13,10.072
26.45,1230.1,421.83,13,10.058
26.5,1230.3,421.87,13,10.043
26.55,1230.5,421.91,13,10.029
26.6,1230.8,421.96,13,10.014
26.65,1231,422,13,10
26.7,1231.2,422.01,13.02,10.03
26.75,1231.4,422.02,13.04,10.061
26.8,1231.5,422.03,13.061,10.091
26.85,1231.7,422.04,13.081,10.121
26.9,1231.9,422.05,13.101,10.152
26.95,1232.1,422.06,13.121,10.182
27,1232.3,422.07,13.141,10.212
27.05,1232.5,422.08,13.162,10.242
27.1,1232.6,422.09,13.182,10.273
27.15,1232.8,422.1,13.202,10.303
27.2,1233,422.11,13.222,10.333
27.25,1233.2,422.12,13.242,10.364
27.3,1233.4,422.13,13.263,10.394
27.35,1233.5,422.14,13.283,10.424
27.4,1233.7,422.15,13.303,10.455
27.45,1233.9,422.16,13.323,10.485
27.5,1234.1,422.17,13.343,10.515
27.55,1234.3,422.18,13.364,10.545
27.6,1234.5,422.19,13.384,10.576
27.65,1234.6,422.2,13.404,10.606
27.7,1234.8,422.21,13.424,10.636
27.75,1235,422.22,13.444,10.667
27.8,1235.2,422.23,13.465,10.697
27.85,1235.4,422.24,13.485,10.727
27.9,1235.5,422.25,13.505,10.758
27.95,1235.7,422.26,13.525,10.788
28,1235.9,422.27,13.545,10.818
28.05,1236.1,422.28,13.566,10.848
28.1,1236.3,422.29,13.586,10.879
28.15,1236.5,422.3,13.606,10.909
28.2,1236.6,422.31,13.626,10.939
28.25,1236.8,422.32,13.646,10.97
28.3,1237,422.33,13.667,11
28.35,1237.2,422.34,13.687,11.03
28.4,1237.4,422.35,13.707,11.061
28.45,1237.5,422.36,13.727,11.091
28.5,1237.7,422.37,13.747,11.121
28.55,1237.9,422.38,13.768,11.152
28.6,1238.1,422.39,13.788,11.182
28.65,1238.3,422.4,13.808,11.212
28.7,1238.5,422.41,13.828,11.242
28.75,1238.6,422.42,13.848,11.273
28.8,1238.8,422.43,13.869,11.303
28.85,1239,422.44,13.889,11.333
28.9,1239.2,422.45,13.909,11.364
28.95,1239.4,422.46,13.929,11.394
29,1239.5,422.47,13.949,11.424
29.05,1239.7,422.48,13.97,11.455
29.1,1239.9,422.49,13.99,11.485
29.15,1240.1,422.51,14.01,11.515
29.2,1240.3,422.52,14.03,11.545
29.25,1240.5,422.53,14.051,11.576
29.3,1240.6,422.54,14.071,11.606
29.35,1240.8,422.55,14.091,11.636
29.4,1241,422.56,14.111,11.667
29.45,1241.2,422.57,14.131,11.697
29.5,1241.4,422.58,14.152,11.727
29.55,1241.5,422.59,14.172,11.758
29.6,1241.7,422.6,14.192,11.788
29.65,1241.9,422.61,14.212,11.818
29.7,1242.1,422.62,14.232,11.848
29.75,1242.3,422.63,14.253,11.879
29.8,1242.5,422.64,14.273,11.909
29.85,1242.6,422.65,14.293,11.939
29.9,1242.8,422.66,14.313,11.97
29.95,1243,422.67,14.333,12
30,1243.2,422.68,14.354,12.03
30.05,1243.4,422.69,14.374,12.061
30.1,1243.5,422.7,14.394,12.091
30.15,1243.7,422.71,14.414,12.121
30.2,1243.9,422.72,14.434,12.152
30.25,1244.1,422.73,14.455,12.182
30.3,1244.3,422.74,14.475,12.212
30.35,1244.5,422.75,14.495,12.242
30.4,1244.6,422.76,14.515,12.273
30.45,1244.8,422.77,14.535,12.303
30.5,1245,422.78,14.556,12.333
30.55,1245.2,422.79,14.576,12.364
30.6,1245.4,422.8,14.596,12.394
30.65,1245.5,422.81,14.616,12.424
30.7,1245.7,422.82,14.636,12.455
30.75,1245.9,422.83,14.657,12.485
30.8,1246.1,422.84,14.677,12.515
30.85,1246.3,422.85,14.697,12.545
30.9,1246.5,422.86,14.717,12.576
30.95,1246.6,422.87,14.737,12.606
31,1246.8,422.88,14.758,12.636
31.05,1247,422.89,14.778,12.667
31.1,1247.2,422.9,14.798,12.697
31.15,1247.4,422.91,14.818,12.727
31.2,1247.5,422.92,14.838,12.758
31.25,1247.7,422.93,14.859,12.788
31.3,1247.9,422.94,14.879,12.818
31.35,1248.1,422.95,14.899,12.848
31.4,1248.3,422.96,14.919,12.879
31.45,1248.5,422.97,14.939,12.909
31.5,1248.6,422.98,14.96,12.939
31.55,1248.8,422.99,14.98,12.97
31.6,1249,423,15,13
31.65,1249.2,422.98,15.035,13.035
31.7,1249.5,422.96,15.07,13.07
31.75,1249.7,422.95,15.105,13.105
31.8,1250,422.93,15.14,13.14
31.85,1250.2,422.91,15.175,13.175
31.9,1250.5,422.89,15.211,13.211
31.95,1250.7,422.88,15.246,13.246
32,1251,422.86,15.281,13.281
32.05,1251.2,422.84,15.316,13.316
32.1,1251.5,422.82,15.351,13.351
32.15,1251.7,422.81,15.386,13.386
32.2,1251.9,422.79,15.421,13.421
32.25,1252.2,422.77,15.456,13.456
32.3,1252.4,422.75,15.491,13.491
32.35,1252.7,422.74,15.526,13.526
32.4,1252.9,422.72,15.561,13.561
32.45,1253.2,422.7,15.596,13.596
32.5,1253.4,422.68,15.632,13.632
32.55,1253.7,422.67,15.667,13.667
32.6,1253.9,422.65,15.702,13.702
32.65,1254.2,422.63,15.737,13.737
32.7,1254.4,422.61,15.772,13.772
32.75,1254.6,422.6,15.807,13.807
32.8,1254.9,422.58,15.842,13.842
32.85,1255.1,422.56,15.877,13.877
32.9,1255.4,422.54,15.912,13.912
32.95,1255.6,422.53,15.947,13.947
33,1255.9,422.51,15.982,13.982
33.05,1256.1,422.49,16.018,14.018
33.1,1256.4,422.47,16.053,14.053
33.15,1256.6,422.46,16.088,14.088
33.2,1256.9,422.44,16.123,14.123
33.25,1257.1,422.42,16.158,14.158
33.3,1257.4,422.4,16.193,14.193
33.35,1257.6,422.39,16.228,14.228
33.4,1257.8,422.37,16.263,14.263
33.45,1258.1,422.35,16.298,14.298
33.5,1258.3,422.33,16.333,14.333
33.55,1258.6,422.32,16.368,14.368
33.6,1258.8,422.3,16.404,14.404
33.65,1259.1,422.28,16.439,14.439
33.7,1259.3,422.26,16.474,14.474
33.75,1259.6,422.25,16.509,14.509
33.8,1259.8,422.23,16.544,14.544
33.85,1260.1,422.21,16.579,14.579
33.9,1260.3,422.19,16.614,14.614
33.95,1260.5,422.18,16.649,14.649
34,1260.8,422.16,16.684,14.684
34.05,1261,422.14,16.719,14.719
34.1,1261.3,422.12,16.754,14.754
34.15,1261.5,422.11,16.789,14.789
34.2,1261.8,422.09,16.825,14.825
34.25,1262,422.07,16.86,14.86
34.3,1262.3,422.05,16.895,14.895
34.35,1262.5,422.04,16.93,14.93
34.4,1262.8,422.02,16.965,14.965
34.45,1263,422,17,15
34.5,1263.4,422.04,16.68,15.04
34.55,1263.7,422.08,16.36,15.08
34.6,1264.1,422.12,16.04,15.12
34.65,1264.4,422.16,15.72,15.16
34.7,1264.8,422.2,15.4,15.2
34.75,1265.2,422.24,15.08,15.24
34.8,1265.5,422.28,14.76,15.28
34.85,1265.9,422.32,14.44,15.32
34.9,1266.2,422.36,14.12,15.36
34.95,1266.6,422.4,13.8,15.4
35,1267,422.44,13.48,15.44
35.05,1267.3,422.48,13.16,15.48
35.1,1267.7,422.52,12.84,15.52
35.15,1268,422.56,12.52,15.56
35.2,1268.4,422.6,12.2,15.6
35.25,1268.8,422.64,11.88,15.64
35.3,1269.1,422.68,11.56,15.68
35.35,1269.5,422.72,11.24,15.72
35.4,1269.8,422.76,10.92,15.76
35.45,1270.2,422.8,10.6,15.8
35.5,1270.6,422.84,10.28,15.84
35.55,1270.9,422.88,9.96,15.88
35.6,1271.3,422.92,9.64,15.92
35.65,1271.6,422.96,9.32,15.96
35.7,1272,423,9,16
43.65,1230,431,51,21
43.7,1228.1,431.15,51.38,21.028
43.75,1226.1,431.31,51.761,21.056
43.8,1224.2,431.46,52.141,21.085
43.85,1222.3,431.62,52.521,21.113
43.9,1220.4,431.77,52.901,21.141
43.95,1218.4,431.93,53.282,21.169
44,1216.5,432.08,53.662,21.197
44.05,1214.6,432.24,54.042,21.225
44.1,1212.6,432.39,54.423,21.254
44.15,1210.7,432.55,54.803,21.282
44.2,1208.8,432.7,55.183,21.31
44.25,1206.8,432.86,55.563,21.338
44.3,1204.9,433.01,55.944,21.366
44.35,1203,433.17,56.324,21.394
44.4,1201.1,433.32,56.704,21.423
44.45,1199.1,433.48,57.085,21.451
44.5,1197.2,433.63,57.465,21.479
44.55,1195.3,433.79,57.845,21.507
44.6,1193.3,433.94,58.225,21.535
44.65,1191.4,434.1,58.606,21.563
