9.2,1046.8,423,9.1128,6.9436
9.25,1046.9,423,9.1026,6.9487
9.3,1047,423,9.0923,6.9538
9.35,1047.1,423,9.0821,6.959
9.4,1047.2,423,9.0718,6.9641
9.45,1047.4,423,9.0615,6.9692
9.5,1047.5,423,9.0513,6.9744
9.55,1047.6,423,9.041,6.9795
9.6,1047.7,423,9.0308,6.9846
9.65,1047.8,423,9.0205,6.9897
9.7,1047.9,423,9.0103,6.9949
9.75,1048,423,9,7
9.8,1048,423.02,9.0207,6.9862
9.85,1048.1,423.04,9.0414,6.9724
9.9,1048.1,423.06,9.0621,6.9586
9.95,1048.2,423.08,9.0828,6.9448
10,1048.2,423.1,9.1034,6.931
10.05,1048.2,423.12,9.1241,6.9172
10.1,1048.3,423.14,9.1448,6.9034
10.15,1048.3,423.17,9.1655,6.8897
10.2,1048.4,423.19,9.1862,6.8759
10.25,1048.4,423.21,9.2069,6.8621
10.3,1048.5,423.23,9.2276,6.8483
10.35,1048.5,423.25,9.2483,6.8345
10.4,1048.5,423.27,9.269,6.8207
10.45,1048.6,423.29,9.2897,6.8069
10.5,1048.6,423.31,9.3103,6.7931
10.55,1048.7,423.33,9.331,6.7793
10.6,1048.7,423.35,9.3517,6.7655
10.65,1048.7,423.37,9.3724,6.7517
10.7,1048.8,423.39,9.3931,6.7379
10.75,1048.8,423.41,9.4138,6.7241
10.8,1048.9,423.43,9.4345,6.7103
10.85,1048.9,423.46,9.4552,6.6966
10.9,1049,423.48,9.4759,6.6828
10.95,1049,423.5,9.4966,6.669
11,1049,423.52,9.5172,6.6552
11.05,1049.1,423.54,9.5379,6.6414
11.1,1049.1,423.56,9.5586,6.6276
11.15,1049.2,423.58,9.5793,6.6138
11.2,1049.2,423.6,9.6,6.6
11.25,1049.2,423.62,9.6207,6.5862
11.3,1049.3,423.64,9.6414,6.5724
11.35,1049.3,423.66,9.6621,6.5586
11.4,1049.4,423.68,9.6828,6.5448
11.45,1049.4,423.7,9.7034,6.531
11.5,1049.4,423.72,9.7241,6.5172
11.55,1049.5,423.74,9.7448,6.5034
11.6,1049.5,423.77,9.7655,6.4897
11.65,1049.6,423.79,9.7862,6.4759
11.7,1049.6,423.81,9.8069,6.4621
11.75,1049.7,423.83,9.8276,6.4483
11.8,1049.7,423.85,9.8483,6.4345
11.85,1049.7,423.87,9.869,6.4207
11.9,1049.8,423.89,9.8897,6.4069
11.95,1049.8,423.91,9.9103,6.3931
12,1049.9,423.93,9.931,6.3793
12.05,1049.9,423.95,9.9517,6.3655
12.1,1049.9,423.97,9.9724,6.3517
12.15,1050,423.99,9.9931,6.3379
12.2,1050,424.01,10.014,6.3241
12.25,1050.1,424.03,10.034,6.3103
12.3,1050.1,424.06,10.055,6.2966
12.35,1050.2,424.08,10.076,6.2828
12.4,1050.2,424.1,10.097,6.269
12.45,1050.2,424.12,10.117,6.2552
12.5,1050.3,424.14,10.138,6.2414
12.55,1050.3,424.16,10.159,6.2276
12.6,1050.4,424.18,10.179,6.2138
12.65,1050.4,424.2,10.2,6.2
12.7,1050.4,424.22,10.221,6.1862
12.75,1050.5,424.24,10.241,6.1724
12.8,1050.5,424.26,10.262,6.1586
12.85,1050.6,424.28,10.283,6.1448
12.9,1050.6,424.3,10.303,6.131
12.95,1050.6,424.32,10.324,6.1172
13,1050.7,424.34,10.345,6.1034
13.05,1050.7,424.37,10.366,6.0897
13.1,1050.8,424.39,10.386,6.0759
13.15,1050.8,424.41,10.407,6.0621
13.2,1050.9,424.43,10.428,6.0483
13.25,1050.9,424.45,10.448,6.0345
13.3,1050.9,424.47,10.469,6.0207
13.35,1051,424.49,10.49,6.0069
13.4,1051,424.51,10.51,5.9931
13.45,1051.1,424.53,10.531,5.9793
13.5,1051.1,424.55,10.552,5.9655
13.55,1051.1,424.57,10.572,5.9517
13.6,1051.2,424.59,10.593,5.9379
13.65,1051.2,424.61,10.614,5.9241
13.7,1051.3,424.63,10.634,5.9103
13.75,1051.3,424.66,10.655,5.8966
13.8,1051.4,424.68,10.676,5.8828
13.85,1051.4,424.7,10.697,5.869
13.9,1051.4,424.72,10.717,5.8552
13.95,1051.5,424.74,10.738,5.8414
14,1051.5,424.76,10.759,5.8276
14.05,1051.6,424.78,10.779,5.8138
14.1,1051.6,424.8,10.8,5.8
14.15,1051.6,424.82,10.821,5.7862
14.2,1051.7,424.84,10.841,5.7724
14.25,1051.7,424.86,10.862,5.7586
14.3,1051.8,424.88,10.883,5.7448
14.35,1051.8,424.9,10.903,5.731
14.4,1051.8,424.92,10.924,5.7172
14.45,1051.9,424.94,10.945,5.7034
14.5,1051.9,424.97,10.966,5.6897
14.55,1052,424.99,10.986,5.6759
14.6,1052,425.01,11.007,5.6621
14.65,1052.1,425.03,11.028,5.6483
14.7,1052.1,425.05,11.048,5.6345
14.75,1052.1,425.07,11.069,5.6207
14.8,1052.2,425.09,11.09,5.6069
14.85,1052.2,425.11,11.11,5.5931
14.9,1052.3,425.13,11.131,5.5793
14.95,1052.3,425.15,11.152,5.5655
15,1052.3,425.17,11.172,5.5517
15.05,1052.4,425.19,11.193,5.5379
15.1,1052.4,425.21,11.214,5.5241
15.15,1052.5,425.23,11.234,5.5103
15.2,1052.5,425.26,11.255,5.4966
15.25,1052.6,425.28,11.276,5.4828
15.3,1052.6,425.3,11.297,5.469
15.35,1052.6,425.32,11.317,5.4552
15.4,1052.7,425.34,11.338,5.4414
15.45,1052.7,425.36,11.359,5.4276
15.5,1052.8,425.38,11.379,5.4138
15.55,1052.8,425.4,11.4,5.4
15.6,1052.8,425.42,11.421,5.3862
15.65,1052.9,425.44,11.441,5.3724
15.7,1052.9,425.46,11.462,5.3586
15.75,1053,425.48,11.483,5.3448
15.8,1053,425.5,11.503,5.331
15.85,1053,425.52,11.524,5.3172
15.9,1053.1,425.54,11.545,5.3034
15.95,1053.1,425.57,11.566,5.2897
16,1053.2,425.59,11.586,5.2759
16.05,1053.2,425.61,11.607,5.2621
16.1,1053.3,425.63,11.628,5.2483
16.15,1053.3,425.65,11.648,5.2345
16.2,1053.3,425.67,11.669,5.2207
16.25,1053.4,425.69,11.69,5.2069
16.3,1053.4,425.71,11.71,5.1931
16.35,1053.5,425.73,11.731,5.1793
16.4,1053.5,425.75,11.752,5.1655
16.45,1053.5,425.77,11.772,5.1517
16.5,1053.6,425.79,11.793,5.1379
16.55,1053.6,425.81,11.814,5.1241
16.6,1053.7,425.83,11.834,5.1103
16.65,1053.7,425.86,11.855,5.0966
16.7,1053.8,425.88,11.876,5.0828
16.75,1053.8,425.9,11.897,5.069
16.8,1053.8,425.92,11.917,5.0552
16.85,1053.9,425.94,11.938,5.0414
16.9,1053.9,425.96,11.959,5.0276
16.95,1054,425.98,11.979,5.0138
17,1054,426,12,5
17.05,1054,426,12.003,5.0054
17.1,1054,426.01,12.005,5.0109
17.15,1054,426.01,12.008,5.0163
17.2,1054,426.01,12.011,5.0218
17.25,1054,426.01,12.014,5.0272
17.3,1054,426.02,12.016,5.0327
17.35,1054.1,426.02,12.019,5.0381
17.4,1054.1,426.02,12.022,5.0436
17.45,1054.1,426.02,12.025,5.049
17.5,1054.1,426.03,12.027,5.0545
17.55,1054.1,426.03,12.03,5.0599
17.6,1054.1,426.03,12.033,5.0654
17.65,1054.1,426.04,12.035,5.0708
17.7,1054.1,426.04,12.038,5.0763
17.75,1054.1,426.04,12.041,5.0817
17.8,1054.1,426.04,12.044,5.0872
17.85,1054.1,426.05,12.046,5.0926
17.9,1054.1,426.05,12.049,5.0981
17.95,1054.2,426.05,12.052,5.1035
18,1054.2,426.05,12.054,5.109
18.05,1054.2,426.06,12.057,5.1144
18.1,1054.2,426.06,12.06,5.1199
18.15,1054.2,426.06,12.063,5.1253
18.2,1054.2,426.07,12.065,5.1308
18.25,1054.2,426.07,12.068,5.1362
18.3,1054.2,426.07,12.071,5.1417
18.35,1054.2,426.07,12.074,5.1471
18.4,1054.2,426.08,12.076,5.1526
18.45,1054.2,426.08,12.079,5.158
18.5,1054.2,426.08,12.082,5.1635
18.55,1054.3,426.08,12.084,5.1689
18.6,1054.3,426.09,12.087,5.1744
18.65,1054.3,426.09,12.09,5.1798
18.7,1054.3,426.09,12.093,5.1853
18.75,1054.3,426.1,12.095,5.1907
18.8,1054.3,426.1,12.098,5.1962
18.85,1054.3,426.1,12.101,5.2016
18.9,1054.3,426.1,12.104,5.2071
18.95,1054.3,426.11,12.106,5.2125
19,1054.3,426.11,12.109,5.218
19.05,1054.3,426.11,12.112,5.2234
19.1,1054.3,426.11,12.114,5.2289
19.15,1054.4,426.12,12.117,5.2343
19.2,1054.4,426.12,12.12,5.2398
19.25,1054.4,426.12,12.123,5.2452
19.3,1054.4,426.13,12.125,5.2507
19.35,1054.4,426.13,12.128,5.2561
19.4,1054.4,426.13,12.131,5.2616
19.45,1054.4,426.13,12.134,5.267
19.5,1054.4,426.14,12.136,5.2725
19.55,1054.4,426.14,12.139,5.2779
19.6,1054.4,426.14,12.142,5.2834
19.65,1054.4,426.14,12.144,5.2888
19.7,1054.4,426.15,12.147,5.2943
19.75,1054.4,426.15,12.15,5.2997
19.8,1054.5,426.15,12.153,5.3052
19.85,1054.5,426.16,12.155,5.3106
19.9,1054.5,426.16,12.158,5.3161
19.95,1054.5,426.16,12.161,5.3215
20,1054.5,426.16,12.163,5.327
20.05,1054.5,426.17,12.166,5.3324
20.1,1054.5,426.17,12.169,5.3379
20.15,1054.5,426.17,12.172,5.3433
20.2,1054.5,426.17,12.174,5.3488
20.25,1054.5,426.18,12.177,5.3542
20.3,1054.5,426.18,12.18,5.3597
20.35,1054.5,426.18,12.183,5.3651
20.4,1054.6,426.19,12.185,5.3706
20.45,1054.6,426.19,12.188,5.376
20.5,1054.6,426.19,12.191,5.3815
20.55,1054.6,426.19,12.193,5.3869
20.6,1054.6,426.2,12.196,5.3924
20.65,1054.6,426.2,12.199,5.3978
20.7,1054.6,426.2,12.202,5.4033
20.75,1054.6,426.2,12.204,5.4087
20.8,1054.6,426.21,12.207,5.4142
20.85,1054.6,426.21,12.21,5.4196
20.9,1054.6,426.21,12.213,5.4251
20.95,1054.6,426.22,12.215,5.4305
21,1054.7,426.22,12.218,5.436
21.05,1054.7,426.22,12.221,5.4414
21.1,1054.7,426.22,12.223,5.4469
21.15,1054.7,426.23,12.226,5.4523
21.2,1054.7,426.23,12.229,5.4578
21.25,1054.7,426.23,12.232,5.4632
21.3,1054.7,426.23,12.234,5.4687
21.35,1054.7,426.24,12.237,5.4741
21.4,1054.7,426.24,12.24,5.4796
21.45,1054.7,426.24,12.243,5.485
21.5,1054.7,426.25,12.245,5.4905
21.55,1054.7,426.25,12.248,5.4959
21.6,1054.8,426.25,12.251,5.5014
21.65,1054.8,426.25,12.253,5.5068
21.7,1054.8,426.26,12.256,5.5123
21.75,1054.8,426.26,12.259,5.5177
21.8,1054.8,426.26,12.262,5.5232
21.85,1054.8,426.26,12.264,5.5286
21.9,1054.8,426.27,12.267,5.5341
21.95,1054.8,426.27,12.27,5.5395
22,1054.8,426.27,12.272,5.545
22.05,1054.8,426.28,12.275,5.5504
22.1,1054.8,426.28,12.278,5.5559
22.15,1054.8,426.28,12.281,5.5613
22.2,1054.9,426.28,12.283,5.5668
22.25,1054.9,426.29,12.286,5.5722
22.3,1054.9,426.29,12.289,5.5777
22.35,1054.9,426.29,12.292,5.5831
22.4,1054.9,426.29,12.294,5.5886
22.45,1054.9,426.3,12.297,5.594
22.5,1054.9,426.3,12.3,5.5995
22.55,1054.9,426.3,12.302,5.6049
22.6,1054.9,426.31,12.305,5.6104
22.65,1054.9,426.31,12.308,5.6158
22.7,1054.9,426.31,12.311,5.6213
22.75,1054.9,426.31,12.313,5.6267
22.8,1054.9,426.32,12.316,5.6322
22.85,1055,426.32,12.319,5.6376
22.9,1055,426.32,12.322,5.6431
22.95,1055,426.32,12.324,5.6485
23,1055,426.33,12.327,5.654
23.05,1055,426.33,12.33,5.6594
23.1,1055,426.33,12.332,5.6649
23.15,1055,426.34,12.335,5.6703
23.2,1055,426.34,12.338,5.6757
23.25,1055,426.34,12.341,5.6812
23.3,1055,426.34,12.343,5.6866
23.35,1055,426.35,12.346,5.6921
23.4,1055,426.35,12.349,5.6975
23.45,1055.1,426.35,12.351,5.703
23.5,1055.1,426.35,12.354,5.7084
23.55,1055.1,426.36,12.357,5.7139
23.6,1055.1,426.36,12.36,5.7193
23.65,1055.1,426.36,12.362,5.7248
23.7,1055.1,426.37,12.365,5.7302
23.75,1055.1,426.37,12.368,5.7357
23.8,1055.1,426.37,12.371,5.7411
23.85,1055.1,426.37,12.373,5.7466
23.9,1055.1,426.38,12.376,5.752
23.95,1055.1,426.38,12.379,5.7575
24,1055.1,426.38,12.381,5.7629
24.05,1055.2,426.38,12.384,5.7684
24.1,1055.2,426.39,12.387,5.7738
24.15,1055.2,426.39,12.39,5.7793
24.2,1055.2,426.39,12.392,5.7847
24.25,1055.2,426.4,12.395,5.7902
24.3,1055.2,426.4,12.398,5.7956
24.35,1055.2,426.4,12.401,5.8011
24.4,1055.2,426.4,12.403,5.8065
24.45,1055.2,426.41,12.406,5.812
24.5,1055.2,426.41,12.409,5.8174
24.55,1055.2,426.41,12.411,5.8229
24.6,1055.2,426.41,12.414,5.8283
24.65,1055.3,426.42,12.417,5.8338
24.7,1055.3,426.42,12.42,5.8392
24.75,1055.3,426.42,12.422,5.8447
24.8,1055.3,426.43,12.425,5.8501
24.85,1055.3,426.43,12.428,5.8556
24.9,1055.3,426.43,12.431,5.861
24.95,1055.3,426.43,12.433,5.8665
25,1055.3,426.44,12.436,5.8719
25.05,1055.3,426.44,12.439,5.8774
25.1,1055.3,426.44,12.441,5.8828
25.15,1055.3,426.44,12.444,5.8883
25.2,1055.3,426.45,12.447,5.8937
25.25,1055.3,426.45,12.45,5.8992
25.3,1055.4,426.45,12.452,5.9046
25.35,1055.4,426.46,12.455,5.9101
25.4,1055.4,426.46,12.458,5.9155
25.45,1055.4,426.46,12.46,5.921
25.5,1055.4,426.46,12.463,5.9264
25.55,1055.4,426.47,12.466,5.9319
25.6,1055.4,426.47,12.469,5.9373
25.65,1055.4,426.47,12.471,5.9428
25.7,1055.4,426.47,12.474,5.9482
25.75,1055.4,426.48,12.477,5.9537
25.8,1055.4,426.48,12.48,5.9591
25.85,1055.4,426.48,12.482,5.9646
25.9,1055.5,426.49,12.485,5.97
25.95,1055.5,426.49,12.488,5.9755
26,1055.5,426.49,12.49,5.9809
26.05,1055.5,426.49,12.493,5.9864
26.1,1055.5,426.5,12.496,5.9918
26.15,1055.5,426.5,12.499,5.9973
26.2,1055.5,426.5,12.501,6.0027
26.25,1055.5,426.5,12.504,6.0082
26.3,1055.5,426.51,12.507,6.0136
26.35,1055.5,426.51,12.51,6.0191
26.4,1055.5,426.51,12.512,6.0245
26.45,1055.5,426.51,12.515,6.03
26.5,1055.6,426.52,12.518,6.0354
26.55,1055.6,426.52,12.52,6.0409
26.6,1055.6,426.52,12.523,6.0463
26.65,1055.6,426.53,12.526,6.0518
26.7,1055.6,426.53,12.529,6.0572
26.75,1055.6,426.53,12.531,6.0627
26.8,1055.6,426.53,12.534,6.0681
26.85,1055.6,426.54,12.537,6.0736
26.9,1055.6,426.54,12.54,6.079
26.95,1055.6,426.54,12.542,6.0845
27,1055.6,426.54,12.545,6.0899
27.05,1055.6,426.55,12.548,6.0954
27.1,1055.7,426.55,12.55,6.1008
27.15,1055.7,426.55,12.553,6.1063
27.2,1055.7,426.56,12.556,6.1117
27.25,1055.7,426.56,12.559,6.1172
27.3,1055.7,426.56,12.561,6.1226
27.35,1055.7,426.56,12.564,6.1281
27.4,1055.7,426.57,12.567,6.1335
27.45,1055.7,426.57,12.569,6.139
27.5,1055.7,426.57,12.572,6.1444
27.55,1055.7,426.57,12.575,6.1499
27.6,1055.7,426.58,12.578,6.1553
27.65,1055.7,426.58,12.58,6.1608
27.7,1055.7,426.58,12.583,6.1662
27.75,1055.8,426.59,12.586,6.1717
27.8,1055.8,426.59,12.589,6.1771
27.85,1055.8,426.59,12.591,6.1826
27.9,1055.8,426.59,12.594,6.188
27.95,1055.8,426.6,12.597,6.1935
28,1055.8,426.6,12.599,6.1989
28.05,1055.8,426.6,12.602,6.2044
28.1,1055.8,426.6,12.605,6.2098
28.15,1055.8,426.61,12.608,6.2153
28.2,1055.8,426.61,12.61,6.2207
28.25,1055.8,426.61,12.613,6.2262
28.3,1055.8,426.62,12.616,6.2316
28.35,1055.9,426.62,12.619,6.2371
28.4,1055.9,426.62,12.621,6.2425
28.45,1055.9,426.62,12.624,6.248
28.5,1055.9,426.63,12.627,6.2534
28.55,1055.9,426.63,12.629,6.2589
28.6,1055.9,426.63,12.632,6.2643
28.65,1055.9,426.63,12.635,6.2698
28.7,1055.9,426.64,12.638,6.2752
28.75,1055.9,426.64,12.64,6.2807
28.8,1055.9,426.64,12.643,6.2861
28.85,1055.9,426.65,12.646,6.2916
28.9,1055.9,426.65,12.649,6.297
28.95,1056,426.65,12.651,6.3025
29,1056,426.65,12.654,6.3079
29.05,1056,426.66,12.657,6.3134
29.1,1056,426.66,12.659,6.3188
29.15,1056,426.66,12.662,6.3243
29.2,1056,426.66,12.665,6.3297
29.25,1056,426.67,12.668,6.3351
29.3,1056,426.67,12.67,6.3406
29.35,1056,426.67,12.673,6.346
29.4,1056,426.68,12.676,6.3515
29.45,1056,426.68,12.678,6.3569
29.5,1056,426.68,12.681,6.3624
29.55,1056.1,426.68,12.684,6.3678
29.6,1056.1,426.69,12.687,6.3733
29.65,1056.1,426.69,12.689,6.3787
29.7,1056.1,426.69,12.692,6.3842
29.75,1056.1,426.69,12.695,6.3896
29.8,1056.1,426.7,12.698,6.3951
29.85,1056.1,426.7,12.7,6.4005
29.9,1056.1,426.7,12.703,6.406
29.95,1056.1,426.71,12.706,6.4114
30,1056.1,426.71,12.708,6.4169
30.05,1056.1,426.71,12.711,6.4223
30.1,1056.1,426.71,12.714,6.4278
30.15,1056.1,426.72,12.717,6.4332
30.2,1056.2,426.72,12.719,6.4387
30.25,1056.2,426.72,12.722,6.4441
30.3,1056.2,426.72,12.725,6.4496
30.35,1056.2,426.73,12.728,6.455
30.4,1056.2,426.73,12.73,6.4605
30.45,1056.2,426.73,12.733,6.4659
30.5,1056.2,426.74,12.736,6.4714
30.55,1056.2,426.74,12.738,6.4768
30.6,1056.2,426.74,12.741,6.4823
30.65,1056.2,426.74,12.744,6.4877
30.7,1056.2,426.75,12.747,6.4932
30.75,1056.2,426.75,12.749,6.4986
30.8,1056.3,426.75,12.752,6.5041
30.85,1056.3,426.75,12.755,6.5095
30.9,1056.3,426.76,12.757,6.515
30.95,1056.3,426.76,12.76,6.5204
31,1056.3,426.76,12.763,6.5259
31.05,1056.3,426.77,12.766,6.5313
31.1,1056.3,426.77,12.768,6.5368
31.15,1056.3,426.77,12.771,6.5422
31.2,1056.3,426.77,12.774,6.5477
31.25,1056.3,426.78,12.777,6.5531
31.3,1056.3,426.78,12.779,6.5586
31.35,1056.3,426.78,12.782,6.564
31.4,1056.4,426.78,12.785,6.5695
31.45,1056.4,426.79,12.787,6.5749
31.5,1056.4,426.79,12.79,6.5804
31.55,1056.4,426.79,12.793,6.5858
31.6,1056.4,426.8,12.796,6.5913
31.65,1056.4,426.8,12.798,6.5967
31.7,1056.4,426.8,12.801,6.6022
31.75,1056.4,426.8,12.804,6.6076
31.8,1056.4,426.81,12.807,6.6131
31.85,1056.4,426.81,12.809,6.6185
31.9,1056.4,426.81,12.812,6.624
31.95,1056.4,426.81,12.815,6.6294
32,1056.5,426.82,12.817,6.6349
32.05,1056.5,426.82,12.82,6.6403
32.1,1056.5,426.82,12.823,6.6458
32.15,1056.5,426.83,12.826,6.6512
32.2,1056.5,426.83,12.828,6.6567
32.25,1056.5,426.83,12.831,6.6621
32.3,1056.5,426.83,12.834,6.6676
32.35,1056.5,426.84,12.837,6.673
32.4,1056.5,426.84,12.839,6.6785
32.45,1056.5,426.84,12.842,6.6839
32.5,1056.5,426.84,12.845,6.6894
32.55,1056.5,426.85,12.847,6.6948
32.6,1056.6,426.85,12.85,6.7003
32.65,1056.6,426.85,12.853,6.7057
32.7,1056.6,426.86,12.856,6.7112
32.75,1056.6,426.86,12.858,6.7166
32.8,1056.6,426.86,12.861,6.7221
32.85,1056.6,426.86,12.864,6.7275
32.9,1056.6,426.87,12.866,6.733
32.95,1056.6,426.87,12.869,6.7384
